Time,   1.0000
    33, PROP1,       MAT1,    SB3,   2,     1.5000,    1.3000,  2.987989e-04,  1.412273e-04,  5.117629e-04,  2.445168e-02,  1.502693e-02,  1.530491e-02, -2.089866e-02,  2.879961e-03,
    33, PROP1,       MAT1,    SB3,   3,     1.3000,    1.1000,  2.341778e-04,  1.241348e-04,  5.519658e-04,  1.936465e-02,  1.278270e-02,  1.650723e-02, -2.089866e-02,  2.879961e-03,
    34, PROP1,       MAT1,    SB3,   0,     1.8333,    1.5000,  3.286460e-04,  3.981261e-05,  4.295219e-04,  2.516675e-02,  7.890900e-03,  1.284539e-02,  2.830469e-02,  1.846536e-02,
    34, PROP1,       MAT1,    SB3,   1,     1.9000,    1.3000,  3.232386e-04,  8.204393e-05,  4.598398e-04,  2.539395e-02,  1.096749e-02,  1.375208e-02,  2.830469e-02,  1.846536e-02,
    34, PROP1,       MAT1,    SB3,   2,     1.9000,    1.7000,  2.786516e-04, -1.062637e-05,  4.229053e-04,  2.067467e-02,  3.372226e-03,  1.264751e-02,  2.830469e-02,  1.846536e-02,
    34, PROP1,       MAT1,    SB3,   3,     1.7000,    1.5000,  3.655805e-04,  5.417604e-05,  4.378762e-04,  2.814296e-02,  9.517077e-03,  1.309524e-02,  2.830469e-02,  1.846536e-02,
    35, PROP1,       MAT1,    SB3,   0,     1.5000,    1.8333,  2.883268e-04,  1.216090e-04,  2.446377e-04,  2.337537e-02,  1.340356e-02,  7.316196e-03, -4.499924e-02,  6.230630e-03,
    35, PROP1,       MAT1,    SB3,   1,     1.3000,    1.9000,  1.494651e-04,  6.396541e-05,  1.870528e-04,  1.213133e-02,  7.017385e-03,  5.594048e-03, -4.499924e-02,  6.230630e-03,
    35, PROP1,       MAT1,    SB3,   2,     1.5000,    1.7000,  2.914886e-04,  1.297392e-04,  2.527211e-04,  2.373333e-02,  1.405870e-02,  7.557940e-03, -4.499924e-02,  6.230630e-03,
    35, PROP1,       MAT1,    SB3,   3,     1.7000,    1.9000,  4.253818e-04,  1.670571e-04,  1.789225e-04,  3.430196e-02,  1.885091e-02,  5.350902e-03, -4.499924e-02,  6.230630e-03,
    36, PROP1,       MAT1,    SB3,   0,     1.1667,    1.5000,  2.591821e-04,  2.275408e-04,  4.544515e-04,  2.278036e-02,  2.088781e-02,  1.359094e-02,  2.495402e-02, -1.282678e-02,
    36, PROP1,       MAT1,    SB3,   1,     1.1000,    1.3000,  2.684018e-04,  1.964170e-04,  4.823088e-04,  2.300428e-02,  1.869868e-02,  1.442405e-02,  2.495402e-02, -1.282678e-02,
    36, PROP1,       MAT1,    SB3,   2,     1.3000,    1.5000,  2.266199e-04,  2.148777e-04,  4.573521e-04,  2.015647e-02,  1.945414e-02,  1.367769e-02,  2.495402e-02, -1.282678e-02,
    36, PROP1,       MAT1,    SB3,   3,     1.1000,    1.7000,  2.988058e-04,  2.659006e-04,  4.497466e-04,  2.631645e-02,  2.434831e-02,  1.345023e-02,  2.495402e-02, -1.282678e-02,
    37, PROP1,       MAT1,    SB3,   0,     2.5000,    1.1667,  4.621463e-04,  7.712626e-05,  4.056242e-04,  3.570594e-02,  1.267692e-02,  1.213070e-02, -3.173761e-03, -8.745968e-03,
    37, PROP1,       MAT1,    SB3,   1,     2.7000,    1.1000,  4.745707e-04,  7.176207e-05,  4.208640e-04,  3.655465e-02,  1.246165e-02,  1.258646e-02, -3.173761e-03, -8.745968e-03,
    37, PROP1,       MAT1,    SB3,   2,     2.5000,    1.3000,  4.665845e-04,  8.853879e-05,  4.005536e-04,  3.620841e-02,  1.359655e-02,  1.197906e-02, -3.173761e-03, -8.745968e-03,
    37, PROP1,       MAT1,    SB3,   3,     2.3000,    1.1000,  4.471857e-04,  6.537164e-05,  4.094515e-04,  3.441163e-02,  1.157438e-02,  1.224516e-02, -3.173761e-03, -8.745968e-03,
    38, PROP1,       MAT1,    SB3,   0,     2.8333,    1.5000,  5.110478e-04,  1.543035e-04,  4.645742e-04,  4.051612e-02,  1.917836e-02,  1.389367e-02, -2.727506e-02, -3.105629e-02,
    38, PROP1,       MAT1,    SB3,   1,     2.9000,    1.3000,  4.988113e-04,  9.324377e-05,  4.437490e-04,  3.868822e-02,  1.443022e-02,  1.327087e-02, -2.727506e-02, -3.105629e-02,
    38, PROP1,       MAT1,    SB3,   2,     2.9000,    1.7000,  5.766707e-04,  2.232723e-04,  4.793400e-04,  4.645377e-02,  2.531612e-02,  1.433526e-02, -2.727506e-02, -3.105629e-02,
    38, PROP1,       MAT1,    SB3,   3,     2.7000,    1.5000,  4.754568e-04,  1.404625e-04,  4.358541e-04,  3.764818e-02,  1.761133e-02,  1.303476e-02, -2.727506e-02, -3.105629e-02,
    39, PROP1,       MAT1,    SB3,   0,     2.5000,    1.8333,  4.787544e-04,  1.167566e-04,  6.053946e-04,  3.754025e-02,  1.588825e-02,  1.810508e-02, -7.128524e-04, -5.395299e-03,
    39, PROP1,       MAT1,    SB3,   1,     2.3000,    1.9000,  5.075261e-04,  1.178675e-04,  6.403860e-04,  3.970799e-02,  1.640154e-02,  1.915154e-02, -7.128524e-04, -5.395299e-03,
    39, PROP1,       MAT1,    SB3,   2,     2.5000,    1.7000,  4.760165e-04,  1.097163e-04,  5.712498e-04,  3.723027e-02,  1.532094e-02,  1.708394e-02, -7.128524e-04, -5.395299e-03,
    39, PROP1,       MAT1,    SB3,   3,     2.7000,    1.9000,  4.515471e-04,  1.262061e-04,  6.474263e-04,  3.564738e-02,  1.618792e-02,  1.936209e-02, -7.128524e-04, -5.395299e-03,
    40, PROP1,       MAT1,    SB3,   0,     2.1667,    1.5000,  4.290938e-04,  4.033843e-05,  4.279554e-04,  3.268465e-02,  9.432222e-03,  1.279854e-02, -3.062573e-02,  2.069938e-02,
    40, PROP1,       MAT1,    SB3,   1,     2.1000,    1.3000,  4.251499e-04,  7.849818e-05,  4.069133e-04,  3.296039e-02,  1.222629e-02,  1.216925e-02, -3.062573e-02,  2.069938e-02,
    40, PROP1,       MAT1,    SB3,   2,     2.3000,    1.5000,  4.690571e-04,  5.587969e-05,  4.079810e-04,  3.590492e-02,  1.119175e-02,  1.220118e-02, -3.062573e-02,  2.069938e-02,
    40, PROP1,       MAT1,    SB3,   3,     2.1000,    1.7000,  3.730929e-04, -6.702038e-06,  4.468765e-04,  2.779431e-02,  5.077822e-03,  1.336440e-02, -3.062573e-02,  2.069938e-02,
    41, PROP1,       MAT1,    SB3,   0,     3.5000,    1.1667,  4.609111e-04,  1.578466e-04,  2.172545e-04,  3.682061e-02,  1.869356e-02,  6.497266e-03,  8.013181e-03,  3.318874e-02,
    41, PROP1,       MAT1,    SB3,   1,     3.7000,    1.1000,  4.531532e-04,  1.798154e-04,  2.003220e-04,  3.656908e-02,  2.022007e-02,  5.990879e-03,  8.013181e-03,  3.318874e-02,
    41, PROP1,       MAT1,    SB3,   2,     3.5000,    1.3000,  4.440692e-04,  1.145389e-04,  2.050678e-04,  3.491383e-02,  1.520379e-02,  6.132810e-03,  8.013181e-03,  3.318874e-02,
    41, PROP1,       MAT1,    SB3,   3,     3.3000,    1.1000,  4.782929e-04,  2.008393e-04,  2.436297e-04,  3.876305e-02,  2.216785e-02,  7.286049e-03,  8.013181e-03,  3.318874e-02,
    42, PROP1,       MAT1,    SB3,   0,     3.8333,    1.5000,  3.784527e-04,  1.553919e-04,  9.455392e-05,  3.061885e-02,  1.727702e-02,  2.827753e-03, -3.197580e-04, -2.209671e-02,
    42, PROP1,       MAT1,    SB3,   1,     3.9000,    1.3000,  3.532098e-04,  8.989481e-05,  6.695193e-05,  2.775216e-02,  1.200263e-02,  2.002281e-03, -3.197580e-04, -2.209671e-02,
    42, PROP1,       MAT1,    SB3,   2,     3.9000,    1.7000,  4.043216e-04,  2.209817e-04,  6.736918e-05,  3.353372e-02,  2.256771e-02,  2.014759e-03, -3.197580e-04, -2.209671e-02,
    42, PROP1,       MAT1,    SB3,   3,     3.7000,    1.5000,  3.780355e-04,  1.552296e-04,  9.602391e-05,  3.058523e-02,  1.725865e-02,  2.871715e-03, -3.197580e-04, -2.209671e-02,
    43, PROP1,       MAT1,    SB3,   0,     3.5000,    1.8333,  2.670357e-04,  1.581002e-04,  2.160850e-04,  2.232918e-02,  1.581348e-02,  6.462291e-03, -1.982566e-02,  3.653941e-02,
    43, PROP1,       MAT1,    SB3,   1,     3.3000,    1.9000,  2.183628e-04,  9.769632e-05,  2.355418e-04,  1.778690e-02,  1.056953e-02,  7.044173e-03, -1.982566e-02,  3.653941e-02,
    43, PROP1,       MAT1,    SB3,   2,     3.5000,    1.7000,  2.855779e-04,  2.057802e-04,  1.998763e-04,  2.442847e-02,  1.965557e-02,  5.977550e-03, -1.982566e-02,  3.653941e-02,
    43, PROP1,       MAT1,    SB3,   3,     3.7000,    1.9000,  3.051131e-04,  1.469842e-04,  1.878619e-04,  2.500984e-02,  1.555176e-02,  5.618245e-03, -1.982566e-02,  3.653941e-02,
    44, PROP1,       MAT1,    SB3,   0,     3.1667,    1.5000,  3.487350e-04,  1.613140e-04,  3.965331e-04,  2.848554e-02,  1.727542e-02,  1.185882e-02, -3.670427e-03, -2.068117e-02,
    44, PROP1,       MAT1,    SB3,   1,     3.1000,    1.3000,  3.235592e-04,  7.842147e-05,  4.472788e-04,  2.536375e-02,  1.070145e-02,  1.337643e-02, -3.670427e-03, -2.068117e-02,
    44, PROP1,       MAT1,    SB3,   2,     3.3000,    1.5000,  3.535245e-04,  1.631766e-04,  3.712876e-04,  2.887148e-02,  1.748629e-02,  1.110382e-02, -3.670427e-03, -2.068117e-02,
    44, PROP1,       MAT1,    SB3,   3,     3.1000,    1.7000,  3.667265e-04,  2.431422e-04,  4.520684e-04,  3.105427e-02,  2.366238e-02,  1.351967e-02, -3.670427e-03, -2.068117e-02,
    45, PROP1,       MAT1,    SB3,   0,     4.5000,    1.1667,  4.199085e-04,  1.197942e-04, -4.673603e-05,  3.318602e-02,  1.523543e-02, -1.397699e-03,  4.721037e-03,  1.678411e-02,
    45, PROP1,       MAT1,    SB3,   1,     4.7000,    1.1000,  4.132473e-04,  1.302147e-04, -5.711549e-05,  3.284381e-02,  1.591492e-02, -1.708110e-03,  4.721037e-03,  1.678411e-02,
    45, PROP1,       MAT1,    SB3,   2,     4.5000,    1.3000,  4.113913e-04,  9.789274e-05, -5.199746e-05,  3.222173e-02,  1.347060e-02, -1.555049e-03,  4.721037e-03,  1.678411e-02,
    45, PROP1,       MAT1,    SB3,   3,     4.3000,    1.1000,  4.314367e-04,  1.422258e-04, -3.521406e-05,  3.438336e-02,  1.708493e-02, -1.053120e-03,  4.721037e-03,  1.678411e-02,
    46, PROP1,       MAT1,    SB3,   0,     4.8333,    1.5000,  3.453947e-04,  1.081063e-04, -1.531581e-04,  2.744018e-02,  1.324737e-02, -4.580383e-03,  1.326365e-02, -1.104168e-02,
    46, PROP1,       MAT1,    SB3,   1,     4.9000,    1.3000,  3.203906e-04,  6.670977e-05, -1.669888e-04,  2.495172e-02,  9.778439e-03, -4.994008e-03,  1.326365e-02, -1.104168e-02,
    46, PROP1,       MAT1,    SB3,   2,     4.9000,    1.7000,  3.444374e-04,  1.456567e-04, -1.842964e-04,  2.793010e-02,  1.604053e-02, -5.511614e-03,  1.326365e-02, -1.104168e-02,
    46, PROP1,       MAT1,    SB3,   3,     4.7000,    1.5000,  3.627023e-04,  1.148371e-04, -1.447891e-04,  2.883484e-02,  1.400940e-02, -4.330101e-03,  1.326365e-02, -1.104168e-02,
    47, PROP1,       MAT1,    SB3,   0,     4.5000,    1.8333,  3.053284e-04,  1.407717e-04, -1.261520e-04,  2.493304e-02,  1.509050e-02, -3.772733e-03, -2.741406e-03,  2.013478e-02,
    47, PROP1,       MAT1,    SB3,   1,     4.3000,    1.9000,  2.887588e-04,  1.185090e-04, -1.236357e-04,  2.336131e-02,  1.317825e-02, -3.697479e-03, -2.741406e-03,  2.013478e-02,
    47, PROP1,       MAT1,    SB3,   2,     4.5000,    1.7000,  3.155459e-04,  1.670454e-04, -1.197015e-04,  2.608984e-02,  1.720765e-02, -3.579823e-03, -2.741406e-03,  2.013478e-02,
    47, PROP1,       MAT1,    SB3,   3,     4.7000,    1.9000,  3.160593e-04,  1.236238e-04, -1.499094e-04,  2.547894e-02,  1.396888e-02, -4.483227e-03, -2.741406e-03,  2.013478e-02,
    48, PROP1,       MAT1,    SB3,   0,     4.1667,    1.5000,  3.790831e-04,  1.532186e-04,  1.966468e-05,  3.063348e-02,  1.712396e-02,  5.880968e-04,  9.912980e-03, -2.160488e-02,
    48, PROP1,       MAT1,    SB3,   1,     4.1000,    1.3000,  3.640511e-04,  8.829013e-05,  5.590126e-05,  2.853872e-02,  1.204477e-02,  1.671797e-03,  9.912980e-03, -2.160488e-02,
    48, PROP1,       MAT1,    SB3,   2,     4.3000,    1.5000,  3.661478e-04,  1.481882e-04,  1.563642e-05,  2.959114e-02,  1.655444e-02,  4.676268e-04,  9.912980e-03, -2.160488e-02,
    48, PROP1,       MAT1,    SB3,   3,     4.1000,    1.7000,  4.135182e-04,  2.210216e-04,  4.296591e-05,  3.422191e-02,  2.270821e-02,  1.284949e-03,  9.912980e-03, -2.160488e-02,
    49, PROP1,       MAT1,    SB3,   0,     5.5000,    1.1667,  3.198719e-04,  7.512040e-05, -2.319112e-04,  2.503871e-02,  1.039951e-02, -6.935594e-03,  1.133348e-02,  9.689419e-03,
    49, PROP1,       MAT1,    SB3,   1,     5.7000,    1.1000,  2.969505e-04,  7.046307e-05, -2.401244e-04,  2.325533e-02,  9.708553e-03, -7.181219e-03,  1.133348e-02,  9.689419e-03,
    49, PROP1,       MAT1,    SB3,   2,     5.5000,    1.3000,  3.149550e-04,  6.247676e-05, -2.417102e-04,  2.448203e-02,  9.380675e-03, -7.228644e-03,  1.133348e-02,  9.689419e-03,
    49, PROP1,       MAT1,    SB3,   3,     5.3000,    1.1000,  3.456031e-04,  9.874318e-05, -2.274807e-04,  2.731575e-02,  1.255044e-02, -6.803095e-03,  1.133348e-02,  9.689419e-03,
    50, PROP1,       MAT1,    SB3,   0,     5.8333,    1.5000,  2.489332e-04,  5.683211e-05, -3.145269e-04,  1.946146e-02,  7.971417e-03, -9.406321e-03,  1.736374e-02, -5.669045e-03,
    50, PROP1,       MAT1,    SB3,   1,     5.9000,    1.3000,  2.257826e-04,  3.390584e-05, -3.149282e-04,  1.738777e-02,  5.911146e-03, -9.418320e-03,  1.736374e-02, -5.669045e-03,
    50, PROP1,       MAT1,    SB3,   2,     5.9000,    1.7000,  2.380971e-04,  7.472332e-05, -3.375859e-04,  1.891883e-02,  9.147032e-03, -1.009593e-02,  1.736374e-02, -5.669045e-03,
    50, PROP1,       MAT1,    SB3,   3,     5.7000,    1.5000,  2.715910e-04,  6.564347e-05, -3.100687e-04,  2.128724e-02,  8.969009e-03, -9.272991e-03,  1.736374e-02, -5.669045e-03,
    51, PROP1,       MAT1,    SB3,   0,     5.5000,    1.8333,  2.522803e-04,  8.287959e-05, -3.221006e-04,  2.010120e-02,  9.968923e-03, -9.632820e-03,  4.737302e-03,  1.304009e-02,
    51, PROP1,       MAT1,    SB3,   1,     5.3000,    1.9000,  2.567701e-04,  7.644896e-05, -3.177589e-04,  2.034073e-02,  9.555270e-03, -9.502976e-03,  4.737302e-03,  1.304009e-02,
    51, PROP1,       MAT1,    SB3,   2,     5.5000,    1.7000,  2.588976e-04,  9.989548e-05, -3.137025e-04,  2.085039e-02,  1.134008e-02, -9.381667e-03,  4.737302e-03,  1.304009e-02,
    51, PROP1,       MAT1,    SB3,   3,     5.7000,    1.9000,  2.440092e-04,  6.378638e-05, -3.347748e-04,  1.919731e-02,  8.417729e-03, -1.001186e-02,  4.737302e-03,  1.304009e-02,
    52, PROP1,       MAT1,    SB3,   0,     5.1667,    1.5000,  3.224600e-04,  1.019269e-04, -2.113262e-04,  2.563305e-02,  1.244242e-02, -6.319975e-03,  1.401307e-02, -1.195727e-02,
    52, PROP1,       MAT1,    SB3,   1,     5.1000,    1.3000,  3.226200e-04,  6.601597e-05, -1.841212e-04,  2.510803e-02,  9.759902e-03, -5.506373e-03,  1.401307e-02, -1.195727e-02,
    52, PROP1,       MAT1,    SB3,   2,     5.3000,    1.5000,  3.041745e-04,  9.481591e-05, -2.149328e-04,  2.415959e-02,  1.163733e-02, -6.427833e-03,  1.401307e-02, -1.195727e-02,
    52, PROP1,       MAT1,    SB3,   3,     5.1000,    1.7000,  3.497283e-04,  1.419014e-04, -2.024067e-04,  2.826952e-02,  1.583888e-02, -6.053225e-03,  1.401307e-02, -1.195727e-02,
    53, PROP1,       MAT1,    SB3,   0,     6.5000,    1.1667,  1.314800e-04,  2.521122e-05, -3.255277e-04,  1.020717e-02,  3.850970e-03, -9.735313e-03,  2.026315e-02,  2.247904e-03,
    53, PROP1,       MAT1,    SB3,   1,     6.7000,    1.1000,  8.495878e-05,  2.502835e-06, -3.347653e-04,  6.389422e-03,  1.457525e-03, -1.001157e-02,  2.026315e-02,  2.247904e-03,
    53, PROP1,       MAT1,    SB3,   2,     6.5000,    1.3000,  1.303393e-04,  2.227795e-05, -3.392377e-04,  1.007802e-02,  3.614605e-03, -1.014533e-02,  2.026315e-02,  2.247904e-03,
    53, PROP1,       MAT1,    SB3,   3,     6.3000,    1.1000,  1.786531e-04,  5.231951e-05, -3.318320e-04,  1.413945e-02,  6.583123e-03, -9.923850e-03,  2.026315e-02,  2.247904e-03,
    54, PROP1,       MAT1,    SB3,   0,     6.8333,    1.5000,  5.863668e-05,  4.999375e-06, -3.787187e-04,  4.458764e-03,  1.250583e-03, -1.132606e-02,  2.206805e-02,  3.496152e-04,
    54, PROP1,       MAT1,    SB3,   1,     6.9000,    1.3000,  3.762390e-05,  1.215256e-06, -3.660091e-04,  2.831146e-03,  6.534542e-04, -1.094596e-02,  2.206805e-02,  3.496152e-04,
    54, PROP1,       MAT1,    SB3,   2,     6.9000,    1.7000,  3.645486e-05,  2.384294e-06, -3.948055e-04,  2.761223e-03,  7.233773e-04, -1.180715e-02,  2.206805e-02,  3.496152e-04,
    54, PROP1,       MAT1,    SB3,   3,     6.7000,    1.5000,  8.743308e-05,  1.619797e-05, -3.769002e-04,  6.779199e-03,  2.518449e-03, -1.127167e-02,  2.206805e-02,  3.496152e-04,
    55, PROP1,       MAT1,    SB3,   0,     6.5000,    1.8333,  1.082626e-04,  2.768724e-05, -4.265428e-04,  8.508329e-03,  3.688918e-03, -1.275630e-02,  1.316201e-02,  5.598573e-03,
    55, PROP1,       MAT1,    SB3,   1,     6.3000,    1.9000,  1.350369e-04,  3.870339e-05, -4.215638e-04,  1.067486e-02,  4.912907e-03, -1.260739e-02,  1.316201e-02,  5.598573e-03,
    55, PROP1,       MAT1,    SB3,   2,     6.5000,    1.7000,  1.111036e-04,  3.499277e-05, -4.144076e-04,  8.829981e-03,  4.277602e-03, -1.239338e-02,  1.316201e-02,  5.598573e-03,
    55, PROP1,       MAT1,    SB3,   3,     6.7000,    1.9000,  7.986476e-05,  5.712813e-06, -4.288694e-04,  6.056563e-03,  1.621350e-03, -1.282587e-02,  1.316201e-02,  5.598573e-03,
    56, PROP1,       MAT1,    SB3,   0,     6.1667,    1.5000,  1.803468e-04,  4.865816e-05, -3.432184e-04,  1.421134e-02,  6.334707e-03, -1.026438e-02,  1.871738e-02, -6.337270e-03,
    56, PROP1,       MAT1,    SB3,   1,     6.1000,    1.3000,  1.913905e-04,  3.208042e-05, -3.225037e-04,  1.478913e-02,  5.260398e-03, -9.644876e-03,  1.871738e-02, -6.337270e-03,
    56, PROP1,       MAT1,    SB3,   2,     6.3000,    1.5000,  1.559227e-04,  3.915989e-05, -3.442009e-04,  1.224322e-02,  5.259345e-03, -1.029376e-02,  1.871738e-02, -6.337270e-03,
    56, PROP1,       MAT1,    SB3,   3,     6.1000,    1.7000,  2.059394e-04,  7.066350e-05, -3.469278e-04,  1.645383e-02,  8.362639e-03, -1.037531e-02,  1.871738e-02, -6.337270e-03,
    57, PROP1,       MAT1,    SB3,   0,     0.5000,    2.1667, -3.785224e-05,  5.859879e-04,  4.400804e-04,  5.932304e-03,  4.324574e-02,  1.316115e-02, -2.425929e-03, -9.323437e-03,
    57, PROP1,       MAT1,    SB3,   1,     0.7000,    2.1000, -2.878070e-05,  5.793104e-04,  4.533945e-04,  6.510694e-03,  4.288214e-02,  1.355933e-02, -2.425929e-03, -9.323437e-03,
    57, PROP1,       MAT1,    SB3,   2,     0.5000,    2.3000, -3.312099e-05,  5.981540e-04,  4.362532e-04,  6.467959e-03,  4.422609e-02,  1.304670e-02, -2.425929e-03, -9.323437e-03,
    57, PROP1,       MAT1,    SB3,   3,     0.3000,    2.1000, -4.962735e-05,  5.744162e-04,  4.412285e-04,  4.878898e-03,  4.220451e-02,  1.319549e-02, -2.425929e-03, -9.323437e-03,
    58, PROP1,       MAT1,    SB3,   0,     0.8333,    2.5000,  1.707635e-05,  6.568457e-04,  5.167923e-04,  1.109862e-02,  4.936482e-02,  1.545532e-02, -2.231785e-02, -2.311583e-02,
    58, PROP1,       MAT1,    SB3,   1,     0.9000,    2.3000,  9.703931e-06,  6.138320e-04,  5.027792e-04,  9.904228e-03,  4.603864e-02,  1.503624e-02, -2.231785e-02, -2.311583e-02,
    58, PROP1,       MAT1,    SB3,   2,     0.9000,    2.7000,  6.813231e-05,  7.063310e-04,  5.319015e-04,  1.565581e-02,  5.382807e-02,  1.590718e-02, -2.231785e-02, -2.311583e-02,
    58, PROP1,       MAT1,    SB3,   3,     0.7000,    2.5000, -1.204600e-05,  6.455203e-04,  4.929825e-04,  8.751919e-03,  4.808261e-02,  1.474326e-02, -2.231785e-02, -2.311583e-02,
    59, PROP1,       MAT1,    SB3,   0,     0.5000,    2.8333, -3.503174e-05,  6.553153e-04,  5.808996e-04,  7.179841e-03,  4.847122e-02,  1.737253e-02, -1.992032e-02, -5.972768e-03,
    59, PROP1,       MAT1,    SB3,   1,     0.3000,    2.9000, -6.455852e-05,  6.349335e-04,  5.898590e-04,  4.667482e-03,  4.650585e-02,  1.764047e-02, -1.992032e-02, -5.972768e-03,
    59, PROP1,       MAT1,    SB3,   2,     0.5000,    2.7000, -3.806267e-05,  6.475215e-04,  5.496329e-04,  6.836690e-03,  4.784319e-02,  1.643746e-02, -1.992032e-02, -5.972768e-03,
    59, PROP1,       MAT1,    SB3,   3,     0.7000,    2.9000, -3.773002e-06,  6.873877e-04,  5.976528e-04,  9.996504e-03,  5.133656e-02,  1.787355e-02, -1.992032e-02, -5.972768e-03,
    60, PROP1,       MAT1,    SB3,   0,     0.1667,    2.5000, -9.071940e-05,  5.852165e-04,  4.936027e-04,  1.968123e-03,  4.239754e-02,  1.476181e-02, -2.566852e-02, -7.781056e-04,
    60, PROP1,       MAT1,    SB3,   1,     0.1000,    2.3000, -1.155586e-04,  5.685519e-04,  4.917373e-04, -1.381843e-04,  4.078018e-02,  1.470602e-02, -2.566852e-02, -7.781056e-04,
    60, PROP1,       MAT1,    SB3,   2,     0.3000,    2.5000, -5.722479e-05,  5.982422e-04,  4.814718e-04,  4.667143e-03,  4.387226e-02,  1.439901e-02, -2.566852e-02, -7.781056e-04,
    60, PROP1,       MAT1,    SB3,   3,     0.1000,    2.7000, -1.161221e-04,  5.944378e-04,  5.252319e-04,  2.067614e-04,  4.270713e-02,  1.570772e-02, -2.566852e-02, -7.781056e-04,
    69, PROP1,       MAT1,    SB3,   0,     3.5000,    2.1667,  2.543930e-04,  4.164097e-04,  1.385540e-04,  2.524647e-02,  3.493710e-02,  4.143630e-03, -1.047688e-02,  1.926773e-02,
    69, PROP1,       MAT1,    SB3,   1,     3.7000,    2.1000,  3.161918e-04,  4.442803e-04,  1.755197e-04,  3.028366e-02,  3.794495e-02,  5.249135e-03, -1.047688e-02,  1.926773e-02,
    69, PROP1,       MAT1,    SB3,   2,     3.5000,    2.3000,  2.446154e-04,  3.912674e-04,  1.061356e-04,  2.413949e-02,  3.291112e-02,  3.174117e-03, -1.047688e-02,  1.926773e-02,
    69, PROP1,       MAT1,    SB3,   3,     3.3000,    2.1000,  1.981813e-04,  4.262526e-04,  2.006620e-04,  2.119096e-02,  3.483247e-02,  6.001047e-03, -1.047688e-02,  1.926773e-02,
    70, PROP1,       MAT1,    SB3,   0,     3.8333,    2.5000,  1.827975e-04,  2.708798e-04, -1.336536e-04,  1.771747e-02,  2.298589e-02, -3.997078e-03,  4.746326e-02, -8.216501e-03,
    70, PROP1,       MAT1,    SB3,   1,     3.9000,    2.3000,  1.265007e-04,  2.427153e-04, -1.088301e-04,  1.308726e-02,  2.003834e-02, -3.254700e-03,  4.746326e-02, -8.216501e-03,
    70, PROP1,       MAT1,    SB3,   2,     3.9000,    2.7000,  1.461927e-04,  2.852811e-04, -1.707645e-04,  1.519603e-02,  2.351526e-02, -5.106925e-03,  4.746326e-02, -8.216501e-03,
    70, PROP1,       MAT1,    SB3,   3,     3.7000,    2.5000,  2.447319e-04,  2.949654e-04, -1.366154e-04,  2.270818e-02,  2.571278e-02, -4.085655e-03,  4.746326e-02, -8.216501e-03,
    71, PROP1,       MAT1,    SB3,   0,     3.5000,    2.8333,  1.825323e-04,  3.386321e-04, -2.140439e-04,  1.871075e-02,  2.804747e-02, -6.401252e-03, -1.169672e-02,  2.261840e-02,
    71, PROP1,       MAT1,    SB3,   1,     3.3000,    2.9000,  1.376593e-04,  3.037349e-04, -2.228150e-04,  1.483397e-02,  2.476737e-02, -6.663560e-03, -1.169672e-02,  2.261840e-02,
    71, PROP1,       MAT1,    SB3,   2,     3.5000,    2.7000,  1.940101e-04,  3.681466e-04, -2.054303e-04,  2.001023e-02,  3.042577e-02, -6.143651e-03, -1.169672e-02,  2.261840e-02,
    71, PROP1,       MAT1,    SB3,   3,     3.7000,    2.9000,  2.208464e-04,  3.292575e-04, -2.523295e-04,  2.143515e-02,  2.791949e-02, -7.546229e-03, -1.169672e-02,  2.261840e-02,
    72, PROP1,       MAT1,    SB3,   0,     3.1667,    2.5000,  2.533687e-04,  4.849211e-04, -6.119283e-07,  2.619435e-02,  4.004408e-02, -1.830048e-05,  4.411259e-02,  1.989701e-02,
    72, PROP1,       MAT1,    SB3,   1,     3.1000,    2.3000,  3.221805e-04,  5.266794e-04,  3.446010e-05,  3.196353e-02,  4.419512e-02,  1.030572e-03,  4.411259e-02,  1.989701e-02,
    72, PROP1,       MAT1,    SB3,   2,     3.3000,    2.5000,  1.958065e-04,  4.625358e-04, -2.615693e-05,  2.155595e-02,  3.750970e-02, -7.822558e-04,  4.411259e-02,  1.989701e-02,
    72, PROP1,       MAT1,    SB3,   3,     3.1000,    2.7000,  2.709000e-04,  4.559543e-04, -2.310201e-05,  2.707195e-02,  3.814051e-02, -6.908944e-04,  4.411259e-02,  1.989701e-02,
    73, PROP1,       MAT1,    SB3,   0,     4.5000,    2.1667,  2.970019e-04,  2.238601e-04, -1.656290e-04,  2.555294e-02,  2.117815e-02, -4.953343e-03, -2.217887e-03,  1.661954e-02,
    73, PROP1,       MAT1,    SB3,   1,     4.7000,    2.1000,  3.139371e-04,  2.418073e-04, -1.633233e-04,  2.708748e-02,  2.277321e-02, -4.884387e-03, -2.217887e-03,  1.661954e-02,
    73, PROP1,       MAT1,    SB3,   2,     4.5000,    2.3000,  2.885682e-04,  2.021734e-04, -1.748026e-04,  2.459811e-02,  1.943062e-02, -5.227689e-03, -2.217887e-03,  1.661954e-02,
    73, PROP1,       MAT1,    SB3,   3,     4.3000,    2.1000,  2.848860e-04,  2.384430e-04, -1.416366e-04,  2.486515e-02,  2.208728e-02, -4.235820e-03, -2.217887e-03,  1.661954e-02,
