Time,   1.0000
    33, PROP1,       MAT2,    SB3,   2,     1.5000,    1.3000,  3.335722e-03,  2.248148e-03,  5.164647e-03,  2.101505e-02,  1.416333e-02,  1.626864e-02, -1.440552e-02,  5.661101e-03,
    33, PROP1,       MAT2,    SB3,   3,     1.3000,    1.1000,  2.717917e-03,  2.176742e-03,  5.620408e-03,  1.712288e-02,  1.371347e-02,  1.770429e-02, -1.440552e-02,  5.661101e-03,
    34, PROP1,       MAT2,    SB3,   0,     1.8333,    1.5000,  3.731952e-03,  1.287423e-03,  4.468999e-03,  2.351130e-02,  8.110765e-03,  1.407735e-02,  2.128353e-02,  1.480319e-02,
    34, PROP1,       MAT2,    SB3,   1,     1.9000,    1.3000,  3.713548e-03,  1.749143e-03,  4.774920e-03,  2.339535e-02,  1.101960e-02,  1.504100e-02,  2.128353e-02,  1.480319e-02,
    34, PROP1,       MAT2,    SB3,   2,     1.9000,    1.7000,  3.243605e-03,  7.506285e-04,  4.437086e-03,  2.043471e-02,  4.728959e-03,  1.397682e-02,  2.128353e-02,  1.480319e-02,
    34, PROP1,       MAT2,    SB3,   3,     1.7000,    1.5000,  4.069786e-03,  1.418803e-03,  4.547373e-03,  2.563965e-02,  8.938458e-03,  1.432423e-02,  2.128353e-02,  1.480319e-02,
    35, PROP1,       MAT2,    SB3,   0,     1.5000,    1.8333,  3.130050e-03,  1.907058e-03,  2.914119e-03,  1.971932e-02,  1.201447e-02,  9.179476e-03, -3.596741e-02,  9.098601e-03,
    35, PROP1,       MAT2,    SB3,   1,     1.3000,    1.9000,  1.652280e-03,  1.227830e-03,  2.377147e-03,  1.040936e-02,  7.735331e-03,  7.488013e-03, -3.596741e-02,  9.098601e-03,
    35, PROP1,       MAT2,    SB3,   2,     1.5000,    1.7000,  3.186214e-03,  2.051481e-03,  2.944737e-03,  2.007315e-02,  1.292433e-02,  9.275922e-03, -3.596741e-02,  9.098601e-03,
    35, PROP1,       MAT2,    SB3,   3,     1.7000,    1.9000,  4.575727e-03,  2.369653e-03,  2.232725e-03,  2.882708e-02,  1.492881e-02,  7.033083e-03, -3.596741e-02,  9.098601e-03,
    36, PROP1,       MAT2,    SB3,   0,     1.1667,    1.5000,  2.759293e-03,  2.967115e-03,  4.959446e-03,  1.738354e-02,  1.869282e-02,  1.562225e-02,  1.784603e-02, -6.796543e-03,
    36, PROP1,       MAT2,    SB3,   1,     1.1000,    1.3000,  2.863864e-03,  2.698257e-03,  5.242994e-03,  1.804234e-02,  1.699902e-02,  1.651543e-02,  1.784603e-02, -6.796543e-03,
    36, PROP1,       MAT2,    SB3,   2,     1.3000,    1.5000,  2.476022e-03,  2.856954e-03,  4.932221e-03,  1.559894e-02,  1.799881e-02,  1.553650e-02,  1.784603e-02, -6.796543e-03,
    36, PROP1,       MAT2,    SB3,   3,     1.1000,    1.7000,  3.079627e-03,  3.298922e-03,  4.959723e-03,  1.940165e-02,  2.078321e-02,  1.562313e-02,  1.784603e-02, -6.796543e-03,
    37, PROP1,       MAT2,    SB3,   0,     2.5000,    1.1667,  5.082047e-03,  1.736818e-03,  4.103507e-03,  3.201689e-02,  1.094195e-02,  1.292605e-02, -2.497387e-03, -6.304877e-03,
    37, PROP1,       MAT2,    SB3,   1,     2.7000,    1.1000,  5.225712e-03,  1.701401e-03,  4.255056e-03,  3.292199e-02,  1.071883e-02,  1.340343e-02, -2.497387e-03, -6.304877e-03,
    37, PROP1,       MAT2,    SB3,   2,     2.5000,    1.3000,  5.120966e-03,  1.836895e-03,  4.054012e-03,  3.226208e-02,  1.157244e-02,  1.277014e-02, -2.497387e-03, -6.304877e-03,
    37, PROP1,       MAT2,    SB3,   3,     2.3000,    1.1000,  4.916142e-03,  1.622119e-03,  4.154979e-03,  3.097169e-02,  1.021935e-02,  1.308818e-02, -2.497387e-03, -6.304877e-03,
    38, PROP1,       MAT2,    SB3,   0,     2.8333,    1.5000,  5.590780e-03,  2.549856e-03,  4.688621e-03,  3.522192e-02,  1.606409e-02,  1.476916e-02, -2.596093e-02, -2.659692e-02,
    38, PROP1,       MAT2,    SB3,   1,     2.9000,    1.3000,  5.477666e-03,  1.886259e-03,  4.444909e-03,  3.450929e-02,  1.188343e-02,  1.400146e-02, -2.596093e-02, -2.659692e-02,
    38, PROP1,       MAT2,    SB3,   2,     2.9000,    1.7000,  6.322012e-03,  3.305026e-03,  4.856987e-03,  3.982868e-02,  2.082166e-02,  1.529951e-02, -2.596093e-02, -2.659692e-02,
    38, PROP1,       MAT2,    SB3,   3,     2.7000,    1.5000,  5.178702e-03,  2.389603e-03,  4.381021e-03,  3.262582e-02,  1.505450e-02,  1.380022e-02, -2.596093e-02, -2.659692e-02,
    39, PROP1,       MAT2,    SB3,   0,     2.5000,    1.8333,  5.178025e-03,  2.113350e-03,  6.277204e-03,  3.262156e-02,  1.331411e-02,  1.977319e-02, -4.331876e-03, -2.867377e-03,
    39, PROP1,       MAT2,    SB3,   1,     2.3000,    1.9000,  5.451065e-03,  2.078726e-03,  6.674446e-03,  3.434171e-02,  1.309597e-02,  2.102451e-02, -4.331876e-03, -2.867377e-03,
    39, PROP1,       MAT2,    SB3,   2,     2.5000,    1.7000,  5.160325e-03,  2.067837e-03,  5.886198e-03,  3.251005e-02,  1.302737e-02,  1.854152e-02, -4.331876e-03, -2.867377e-03,
    39, PROP1,       MAT2,    SB3,   3,     2.7000,    1.9000,  4.915099e-03,  2.216246e-03,  6.719960e-03,  3.096512e-02,  1.396235e-02,  2.116787e-02, -4.331876e-03, -2.867377e-03,
    40, PROP1,       MAT2,    SB3,   0,     2.1667,    1.5000,  4.659818e-03,  1.309785e-03,  4.436849e-03,  2.935686e-02,  8.251648e-03,  1.397607e-02, -2.939843e-02,  1.794088e-02,
    40, PROP1,       MAT2,    SB3,   1,     2.1000,    1.3000,  4.594613e-03,  1.707389e-03,  4.210404e-03,  2.894606e-02,  1.075655e-02,  1.326277e-02, -2.939843e-02,  1.794088e-02,
    40, PROP1,       MAT2,    SB3,   2,     2.3000,    1.5000,  5.126460e-03,  1.491257e-03,  4.203527e-03,  3.229670e-02,  9.394921e-03,  1.324111e-02, -2.939843e-02,  1.794088e-02,
    40, PROP1,       MAT2,    SB3,   3,     2.1000,    1.7000,  4.025061e-03,  8.084837e-04,  4.677046e-03,  2.535788e-02,  5.093447e-03,  1.473270e-02, -2.939843e-02,  1.794088e-02,
    41, PROP1,       MAT2,    SB3,   0,     3.5000,    1.1667,  5.159714e-03,  2.466903e-03,  2.354900e-03,  3.250620e-02,  1.554149e-02,  7.417934e-03,  6.291364e-03,  2.755017e-02,
    41, PROP1,       MAT2,    SB3,   1,     3.7000,    1.1000,  5.091475e-03,  2.695018e-03,  2.183972e-03,  3.207629e-02,  1.697862e-02,  6.879512e-03,  6.291364e-03,  2.755017e-02,
    41, PROP1,       MAT2,    SB3,   2,     3.5000,    1.3000,  4.989651e-03,  2.029599e-03,  2.236830e-03,  3.143480e-02,  1.278647e-02,  7.046014e-03,  6.291364e-03,  2.755017e-02,
    41, PROP1,       MAT2,    SB3,   3,     3.3000,    1.1000,  5.325132e-03,  2.894744e-03,  2.621276e-03,  3.354833e-02,  1.823689e-02,  8.257020e-03,  6.291364e-03,  2.755017e-02,
    42, PROP1,       MAT2,    SB3,   0,     3.8333,    1.5000,  4.331814e-03,  2.488162e-03,  1.145766e-03,  2.729043e-02,  1.567542e-02,  3.609164e-03,  2.076506e-03, -1.628081e-02,
    42, PROP1,       MAT2,    SB3,   1,     3.9000,    1.3000,  4.048668e-03,  1.801748e-03,  8.630569e-04,  2.550661e-02,  1.135101e-02,  2.718629e-03,  2.076506e-03, -1.628081e-02,
    42, PROP1,       MAT2,    SB3,   2,     3.9000,    1.7000,  4.565519e-03,  3.167251e-03,  8.300965e-04,  2.876277e-02,  1.995368e-02,  2.614804e-03,  2.076506e-03, -1.628081e-02,
    42, PROP1,       MAT2,    SB3,   3,     3.7000,    1.5000,  4.364774e-03,  2.500980e-03,  1.178378e-03,  2.749808e-02,  1.575617e-02,  3.711891e-03,  2.076506e-03, -1.628081e-02,
    43, PROP1,       MAT2,    SB3,   0,     3.5000,    1.8333,  3.279838e-03,  2.636934e-03,  2.207069e-03,  2.066298e-02,  1.661268e-02,  6.952267e-03, -1.451621e-02,  3.098767e-02,
    43, PROP1,       MAT2,    SB3,   1,     3.3000,    1.9000,  2.799001e-03,  2.037617e-03,  2.389093e-03,  1.763371e-02,  1.283699e-02,  7.525642e-03, -1.451621e-02,  3.098767e-02,
    43, PROP1,       MAT2,    SB3,   2,     3.5000,    1.7000,  3.471120e-03,  3.128802e-03,  2.073864e-03,  2.186805e-02,  1.971145e-02,  6.532672e-03, -1.451621e-02,  3.098767e-02,
    43, PROP1,       MAT2,    SB3,   3,     3.7000,    1.9000,  3.651370e-03,  2.498449e-03,  1.897225e-03,  2.300363e-02,  1.574023e-02,  5.976258e-03, -1.451621e-02,  3.098767e-02,
    44, PROP1,       MAT2,    SB3,   0,     3.1667,    1.5000,  4.098265e-03,  2.625148e-03,  4.007131e-03,  2.581907e-02,  1.653843e-02,  1.262246e-02, -1.360994e-03, -1.557664e-02,
    44, PROP1,       MAT2,    SB3,   1,     3.1000,    1.3000,  3.834815e-03,  1.738439e-03,  4.539342e-03,  2.415933e-02,  1.095216e-02,  1.429893e-02, -1.360994e-03, -1.557664e-02,
    44, PROP1,       MAT2,    SB3,   2,     3.3000,    1.5000,  4.119868e-03,  2.633549e-03,  3.770519e-03,  2.595517e-02,  1.659136e-02,  1.187713e-02, -1.360994e-03, -1.557664e-02,
    44, PROP1,       MAT2,    SB3,   3,     3.1000,    1.7000,  4.329311e-03,  3.507056e-03,  4.560945e-03,  2.727466e-02,  2.209445e-02,  1.436698e-02, -1.360994e-03, -1.557664e-02,
    45, PROP1,       MAT2,    SB3,   0,     4.5000,    1.1667,  4.686844e-03,  1.991179e-03, -1.647103e-04,  2.952711e-02,  1.254443e-02, -5.188376e-04,  4.063495e-03,  1.483253e-02,
    45, PROP1,       MAT2,    SB3,   1,     4.7000,    1.1000,  4.641227e-03,  2.103256e-03, -2.475142e-04,  2.923973e-02,  1.325052e-02, -7.796697e-04,  4.063495e-03,  1.483253e-02,
    45, PROP1,       MAT2,    SB3,   2,     4.5000,    1.3000,  4.595285e-03,  1.755742e-03, -2.442420e-04,  2.895029e-02,  1.106117e-02, -7.693623e-04,  4.063495e-03,  1.483253e-02,
    45, PROP1,       MAT2,    SB3,   3,     4.3000,    1.1000,  4.784780e-03,  2.232256e-03, -1.207719e-05,  3.014411e-02,  1.406321e-02, -3.804314e-05,  4.063495e-03,  1.483253e-02,
    46, PROP1,       MAT2,    SB3,   0,     4.8333,    1.5000,  3.892389e-03,  1.796666e-03, -1.362375e-03,  2.452205e-02,  1.131899e-02, -4.291481e-03,  1.586033e-02, -7.326760e-03,
    46, PROP1,       MAT2,    SB3,   1,     4.9000,    1.3000,  3.587278e-03,  1.373060e-03, -1.469340e-03,  2.259985e-02,  8.650277e-03, -4.628422e-03,  1.586033e-02, -7.326760e-03,
    46, PROP1,       MAT2,    SB3,   2,     4.9000,    1.7000,  3.819873e-03,  2.164327e-03, -1.721092e-03,  2.406520e-02,  1.363526e-02, -5.421438e-03,  1.586033e-02, -7.326760e-03,
    46, PROP1,       MAT2,    SB3,   3,     4.7000,    1.5000,  4.144140e-03,  1.894569e-03, -1.269140e-03,  2.610808e-02,  1.193578e-02, -3.997791e-03,  1.586033e-02, -7.326760e-03,
    47, PROP1,       MAT2,    SB3,   0,     4.5000,    1.8333,  3.546518e-03,  2.244220e-03, -1.293060e-03,  2.234306e-02,  1.413859e-02, -4.073138e-03, -1.810610e-03,  1.827003e-02,
    47, PROP1,       MAT2,    SB3,   1,     4.3000,    1.9000,  3.338901e-03,  1.997980e-03, -1.291849e-03,  2.103508e-02,  1.258727e-02, -4.069325e-03, -1.810610e-03,  1.827003e-02,
    47, PROP1,       MAT2,    SB3,   2,     4.5000,    1.7000,  3.659296e-03,  2.534221e-03, -1.201020e-03,  2.305356e-02,  1.596559e-02, -3.783213e-03, -1.810610e-03,  1.827003e-02,
    47, PROP1,       MAT2,    SB3,   3,     4.7000,    1.9000,  3.689690e-03,  2.055460e-03, -1.581850e-03,  2.324505e-02,  1.294940e-02, -4.982826e-03, -1.810610e-03,  1.827003e-02,
    48, PROP1,       MAT2,    SB3,   0,     4.1667,    1.5000,  4.331500e-03,  2.448206e-03,  3.321918e-04,  2.728845e-02,  1.542370e-02,  1.046404e-03,  1.242283e-02, -1.599917e-02,
    48, PROP1,       MAT2,    SB3,   1,     4.1000,    1.3000,  4.225435e-03,  1.782894e-03,  7.428901e-04,  2.662024e-02,  1.123223e-02,  2.340104e-03,  1.242283e-02, -1.599917e-02,
    48, PROP1,       MAT2,    SB3,   2,     4.3000,    1.5000,  4.134312e-03,  2.371522e-03,  2.856723e-04,  2.604616e-02,  1.494059e-02,  8.998676e-04,  1.242283e-02, -1.599917e-02,
    48, PROP1,       MAT2,    SB3,   3,     4.1000,    1.7000,  4.733345e-03,  3.157338e-03,  5.457024e-04,  2.982008e-02,  1.989123e-02,  1.718962e-03,  1.242283e-02, -1.599917e-02,
    49, PROP1,       MAT2,    SB3,   0,     5.5000,    1.1667,  3.574696e-03,  1.288545e-03, -1.922315e-03,  2.252059e-02,  8.117834e-03, -6.055292e-03,  9.415171e-03,  8.471920e-03,
    49, PROP1,       MAT2,    SB3,   1,     5.7000,    1.1000,  3.370550e-03,  1.239954e-03, -1.967299e-03,  2.123447e-02,  7.811711e-03, -6.196992e-03,  9.415171e-03,  8.471920e-03,
    49, PROP1,       MAT2,    SB3,   2,     5.5000,    1.3000,  3.522400e-03,  1.154070e-03, -2.059676e-03,  2.219112e-02,  7.270642e-03, -6.487978e-03,  9.415171e-03,  8.471920e-03,
    49, PROP1,       MAT2,    SB3,   3,     5.3000,    1.1000,  3.808725e-03,  1.538848e-03, -1.832824e-03,  2.399497e-02,  9.694745e-03, -5.773396e-03,  9.415171e-03,  8.471920e-03,
    50, PROP1,       MAT2,    SB3,   0,     5.8333,    1.5000,  2.777396e-03,  9.685030e-04, -2.978406e-03,  1.749759e-02,  6.101569e-03, -9.381979e-03,  2.107203e-02, -3.638409e-03,
    50, PROP1,       MAT2,    SB3,   1,     5.9000,    1.3000,  2.468786e-03,  7.308093e-04, -2.931307e-03,  1.555335e-02,  4.604099e-03, -9.233618e-03,  2.107203e-02, -3.638409e-03,
    50, PROP1,       MAT2,    SB3,   2,     5.9000,    1.7000,  2.584291e-03,  1.131869e-03, -3.265784e-03,  1.628103e-02,  7.130772e-03, -1.028722e-02,  2.107203e-02, -3.638409e-03,
    50, PROP1,       MAT2,    SB3,   3,     5.7000,    1.5000,  3.111872e-03,  1.098577e-03, -2.928497e-03,  1.960480e-02,  6.921037e-03, -9.224764e-03,  2.107203e-02, -3.638409e-03,
    51, PROP1,       MAT2,    SB3,   0,     5.5000,    1.8333,  2.906823e-03,  1.374848e-03, -3.312280e-03,  1.831299e-02,  8.661542e-03, -1.043368e-02,  4.375524e-03,  1.190942e-02,
    51, PROP1,       MAT2,    SB3,   1,     5.3000,    1.9000,  2.921503e-03,  1.302522e-03, -3.301584e-03,  1.840547e-02,  8.205888e-03, -1.039999e-02,  4.375524e-03,  1.190942e-02,
    51, PROP1,       MAT2,    SB3,   2,     5.5000,    1.7000,  2.980338e-03,  1.563886e-03, -3.189659e-03,  1.877613e-02,  9.852484e-03, -1.004743e-02,  4.375524e-03,  1.190942e-02,
    51, PROP1,       MAT2,    SB3,   3,     5.7000,    1.9000,  2.850136e-03,  1.163616e-03, -3.490622e-03,  1.795586e-02,  7.330783e-03, -1.099546e-02,  4.375524e-03,  1.190942e-02,
    52, PROP1,       MAT2,    SB3,   0,     5.1667,    1.5000,  3.694651e-03,  1.704363e-03, -1.968940e-03,  2.327630e-02,  1.073749e-02, -6.202161e-03,  1.763453e-02, -8.370956e-03,
    52, PROP1,       MAT2,    SB3,   1,     5.1000,    1.3000,  3.771714e-03,  1.356405e-03, -1.644024e-03,  2.376180e-02,  8.545354e-03, -5.178677e-03,  1.763453e-02, -8.370956e-03,
    52, PROP1,       MAT2,    SB3,   2,     5.3000,    1.5000,  3.414738e-03,  1.595508e-03, -2.010610e-03,  2.151285e-02,  1.005170e-02, -6.333420e-03,  1.763453e-02, -8.370956e-03,
    52, PROP1,       MAT2,    SB3,   3,     5.1000,    1.7000,  4.037458e-03,  2.114523e-03, -1.923938e-03,  2.543599e-02,  1.332150e-02, -6.060404e-03,  1.763453e-02, -8.370956e-03,
    53, PROP1,       MAT2,    SB3,   0,     6.5000,    1.1667,  1.479397e-03,  4.426993e-04, -2.789072e-03,  9.320199e-03,  2.789005e-03, -8.785577e-03,  1.732782e-02,  1.814346e-03,
    53, PROP1,       MAT2,    SB3,   1,     6.7000,    1.1000,  1.007550e-03,  1.892539e-04, -2.842333e-03,  6.347564e-03,  1.192299e-03, -8.953348e-03,  1.732782e-02,  1.814346e-03,
    53, PROP1,       MAT2,    SB3,   2,     6.5000,    1.3000,  1.468197e-03,  4.139001e-04, -2.978019e-03,  9.249641e-03,  2.607571e-03, -9.380759e-03,  1.732782e-02,  1.814346e-03,
    53, PROP1,       MAT2,    SB3,   3,     6.3000,    1.1000,  1.957643e-03,  7.393434e-04, -2.813534e-03,  1.233315e-02,  4.657863e-03, -8.862631e-03,  1.732782e-02,  1.814346e-03,
    54, PROP1,       MAT2,    SB3,   0,     6.8333,    1.5000,  5.989999e-04,  7.314410e-05, -3.622306e-03,  3.773700e-03,  4.608078e-04, -1.141026e-02,  2.654253e-02,  3.935199e-04,
    54, PROP1,       MAT2,    SB3,   1,     6.9000,    1.3000,  2.892638e-04,  2.008553e-05, -3.429696e-03,  1.822362e-03,  1.265388e-04, -1.080354e-02,  2.654253e-02,  3.935199e-04,
    54, PROP1,       MAT2,    SB3,   2,     6.9000,    1.7000,  2.767711e-04,  3.257822e-05, -3.851006e-03,  1.743658e-03,  2.052428e-04, -1.213067e-02,  2.654253e-02,  3.935199e-04,
    54, PROP1,       MAT2,    SB3,   3,     6.7000,    1.5000,  1.020310e-03,  2.369869e-04, -3.602873e-03,  6.427953e-03,  1.493017e-03, -1.134905e-02,  2.654253e-02,  3.935199e-04,
    55, PROP1,       MAT2,    SB3,   0,     6.5000,    1.8333,  1.250252e-03,  4.677349e-04, -4.403408e-03,  7.876588e-03,  2.946730e-03, -1.387074e-02,  1.206135e-02,  5.251846e-03,
    55, PROP1,       MAT2,    SB3,   1,     6.3000,    1.9000,  1.526074e-03,  5.966629e-04, -4.385322e-03,  9.614264e-03,  3.758976e-03, -1.381377e-02,  1.206135e-02,  5.251846e-03,
    55, PROP1,       MAT2,    SB3,   2,     6.5000,    1.7000,  1.282671e-03,  5.510975e-04, -4.231372e-03,  8.080827e-03,  3.471914e-03, -1.332882e-02,  1.206135e-02,  5.251846e-03,
    55, PROP1,       MAT2,    SB3,   3,     6.7000,    1.9000,  9.559055e-04,  2.137629e-04, -4.468685e-03,  6.022205e-03,  1.346706e-03, -1.407636e-02,  1.206135e-02,  5.251846e-03,
    56, PROP1,       MAT2,    SB3,   0,     6.1667,    1.5000,  2.121176e-03,  8.467629e-04, -3.274707e-03,  1.336341e-02,  5.334606e-03, -1.031533e-02,  2.310503e-02, -4.391778e-03,
    56, PROP1,       MAT2,    SB3,   1,     6.1000,    1.3000,  2.326525e-03,  6.989411e-04, -3.005741e-03,  1.465711e-02,  4.403329e-03, -9.468083e-03,  2.310503e-02, -4.391778e-03,
    56, PROP1,       MAT2,    SB3,   2,     6.3000,    1.5000,  1.754429e-03,  7.041392e-04, -3.287414e-03,  1.105291e-02,  4.436077e-03, -1.035535e-02,  2.310503e-02, -4.391778e-03,
    56, PROP1,       MAT2,    SB3,   3,     6.1000,    1.7000,  2.465947e-03,  1.076084e-03, -3.372487e-03,  1.553546e-02,  6.779328e-03, -1.062333e-02,  2.310503e-02, -4.391778e-03,
    57, PROP1,       MAT2,    SB3,   0,     0.5000,    2.1667,  4.805716e-04,  6.492120e-03,  4.688985e-03,  3.027601e-03,  4.090035e-02,  1.477030e-02,  2.354626e-03, -1.126677e-02,
    57, PROP1,       MAT2,    SB3,   1,     0.7000,    2.1000,  4.695540e-04,  6.320617e-03,  4.854685e-03,  2.958190e-03,  3.981988e-02,  1.529226e-02,  2.354626e-03, -1.126677e-02,
    57, PROP1,       MAT2,    SB3,   2,     0.5000,    2.3000,  5.501195e-04,  6.670957e-03,  4.598060e-03,  3.465753e-03,  4.202703e-02,  1.448389e-02,  2.354626e-03, -1.126677e-02,
    57, PROP1,       MAT2,    SB3,   3,     0.3000,    2.1000,  4.518475e-04,  6.395367e-03,  4.675848e-03,  2.846639e-03,  4.029081e-02,  1.472892e-02,  2.354626e-03, -1.126677e-02,
    58, PROP1,       MAT2,    SB3,   0,     0.8333,    2.5000,  1.071811e-03,  7.456217e-03,  5.665246e-03,  6.752410e-03,  4.697417e-02,  1.784552e-02, -2.186738e-02, -2.619657e-02,
    58, PROP1,       MAT2,    SB3,   1,     0.9000,    2.3000,  9.163184e-04,  6.839743e-03,  5.503105e-03,  5.772806e-03,  4.309038e-02,  1.733478e-02, -2.186738e-02, -2.619657e-02,
    58, PROP1,       MAT2,    SB3,   2,     0.9000,    2.7000,  1.747956e-03,  8.149825e-03,  5.850207e-03,  1.101212e-02,  5.134390e-02,  1.842815e-02, -2.186738e-02, -2.619657e-02,
    58, PROP1,       MAT2,    SB3,   3,     0.7000,    2.5000,  7.247098e-04,  7.321233e-03,  5.323463e-03,  4.565672e-03,  4.612377e-02,  1.676891e-02, -2.186738e-02, -2.619657e-02,
    59, PROP1,       MAT2,    SB3,   0,     0.5000,    2.8333,  5.658936e-04,  7.508501e-03,  6.388438e-03,  3.565130e-03,  4.730356e-02,  2.012358e-02, -1.878097e-02, -7.829265e-03,
    59, PROP1,       MAT2,    SB3,   1,     0.3000,    2.9000,  2.921578e-04,  7.303596e-03,  6.536782e-03,  1.840594e-03,  4.601265e-02,  2.059086e-02, -1.878097e-02, -7.829265e-03,
    59, PROP1,       MAT2,    SB3,   2,     0.5000,    2.7000,  5.175648e-04,  7.384227e-03,  5.981564e-03,  3.260658e-03,  4.652063e-02,  1.884193e-02, -1.878097e-02, -7.829265e-03,
    59, PROP1,       MAT2,    SB3,   3,     0.7000,    2.9000,  8.672458e-04,  7.899817e-03,  6.661056e-03,  5.463649e-03,  4.976885e-02,  2.098233e-02, -1.878097e-02, -7.829265e-03,
    60, PROP1,       MAT2,    SB3,   0,     0.1667,    2.5000, -3.481874e-05,  6.553876e-03,  5.254413e-03, -2.193580e-04,  4.128942e-02,  1.655140e-02, -2.530488e-02,  3.061401e-04,
    60, PROP1,       MAT2,    SB3,   1,     0.1000,    2.3000, -3.312080e-04,  6.331679e-03,  5.259517e-03, -2.086610e-03,  3.988958e-02,  1.656748e-02, -2.530488e-02,  3.061401e-04,
    60, PROP1,       MAT2,    SB3,   2,     0.3000,    2.5000,  3.668461e-04,  6.710079e-03,  5.085777e-03,  2.311130e-03,  4.227350e-02,  1.602020e-02, -2.530488e-02,  3.061401e-04,
    60, PROP1,       MAT2,    SB3,   3,     0.1000,    2.7000, -3.409267e-04,  6.686815e-03,  5.661182e-03, -2.147838e-03,  4.212693e-02,  1.783272e-02, -2.530488e-02,  3.061401e-04,
    69, PROP1,       MAT2,    SB3,   0,     3.5000,    2.1667,  3.140697e-03,  5.085094e-03,  1.285578e-03,  1.978639e-02,  3.203609e-02,  4.049572e-03, -3.990181e-03,  1.950352e-02,
    69, PROP1,       MAT2,    SB3,   1,     3.7000,    2.1000,  3.768360e-03,  5.380615e-03,  1.677374e-03,  2.374067e-02,  3.389788e-02,  5.283727e-03, -3.990181e-03,  1.950352e-02,
    69, PROP1,       MAT2,    SB3,   2,     3.5000,    2.3000,  3.020305e-03,  4.775514e-03,  8.989795e-04,  1.902792e-02,  3.008574e-02,  2.831785e-03, -3.990181e-03,  1.950352e-02,
    69, PROP1,       MAT2,    SB3,   3,     3.3000,    2.1000,  2.581831e-03,  5.253943e-03,  1.986953e-03,  1.626553e-02,  3.309984e-02,  6.258903e-03, -3.990181e-03,  1.950352e-02,
    70, PROP1,       MAT2,    SB3,   0,     3.8333,    2.5000,  2.382442e-03,  3.474168e-03, -1.599250e-03,  1.500938e-02,  2.188726e-02, -5.037637e-03,  4.303761e-02, -5.734488e-03,
    70, PROP1,       MAT2,    SB3,   1,     3.9000,    2.3000,  1.779066e-03,  3.217724e-03, -1.296462e-03,  1.120811e-02,  2.027166e-02, -4.083856e-03,  4.303761e-02, -5.734488e-03,
    70, PROP1,       MAT2,    SB3,   2,     3.9000,    2.7000,  1.961113e-03,  3.578805e-03, -1.979599e-03,  1.235501e-02,  2.254647e-02, -6.235737e-03,  4.303761e-02, -5.734488e-03,
    70, PROP1,       MAT2,    SB3,   3,     3.7000,    2.5000,  3.065579e-03,  3.739833e-03, -1.641044e-03,  1.931314e-02,  2.356095e-02, -5.169290e-03,  4.303761e-02, -5.734488e-03,
    71, PROP1,       MAT2,    SB3,   0,     3.5000,    2.8333,  2.356358e-03,  4.033405e-03, -2.284410e-03,  1.484505e-02,  2.541045e-02, -7.195893e-03, -8.393713e-03,  2.294102e-02,
    71, PROP1,       MAT2,    SB3,   1,     3.3000,    2.9000,  1.903953e-03,  3.627064e-03, -2.323195e-03,  1.199491e-02,  2.285050e-02, -7.318064e-03, -8.393713e-03,  2.294102e-02,
    71, PROP1,       MAT2,    SB3,   2,     3.5000,    2.7000,  2.497969e-03,  4.397548e-03, -2.214312e-03,  1.573721e-02,  2.770456e-02, -6.975084e-03, -8.393713e-03,  2.294102e-02,
    71, PROP1,       MAT2,    SB3,   3,     3.7000,    2.9000,  2.727842e-03,  3.893531e-03, -2.687338e-03,  1.718540e-02,  2.452925e-02, -8.465115e-03, -8.393713e-03,  2.294102e-02,
    72, PROP1,       MAT2,    SB3,   0,     3.1667,    2.5000,  3.105141e-03,  5.653804e-03, -9.740874e-05,  1.956239e-02,  3.561896e-02, -3.068375e-04,  3.960011e-02,  2.240911e-02,
    72, PROP1,       MAT2,    SB3,   1,     3.1000,    2.3000,  3.932271e-03,  6.241046e-03,  2.743436e-04,  2.477331e-02,  3.931859e-02,  8.641824e-04,  3.960011e-02,  2.240911e-02,
    72, PROP1,       MAT2,    SB3,   2,     3.3000,    2.5000,  2.476568e-03,  5.409359e-03, -4.279415e-04,  1.560238e-02,  3.407896e-02, -1.348016e-03,  3.960011e-02,  2.240911e-02,
    72, PROP1,       MAT2,    SB3,   3,     3.1000,    2.7000,  3.220870e-03,  5.206244e-03, -3.542295e-04,  2.029148e-02,  3.279934e-02, -1.115823e-03,  3.960011e-02,  2.240911e-02,
    73, PROP1,       MAT2,    SB3,   0,     4.5000,    2.1667,  3.451931e-03,  2.935549e-03, -1.813591e-03,  2.174716e-02,  1.849396e-02, -5.712811e-03, -1.288888e-03,  1.605368e-02,
    73, PROP1,       MAT2,    SB3,   1,     4.7000,    2.1000,  3.663920e-03,  3.147123e-03, -1.773288e-03,  2.308270e-02,  1.982688e-02, -5.585856e-03, -1.288888e-03,  1.605368e-02,
    73, PROP1,       MAT2,    SB3,   2,     4.5000,    2.3000,  3.352834e-03,  2.680729e-03, -1.931395e-03,  2.112285e-02,  1.688859e-02, -6.083894e-03, -1.288888e-03,  1.605368e-02,
    73, PROP1,       MAT2,    SB3,   3,     4.3000,    2.1000,  3.296569e-03,  3.106206e-03, -1.518467e-03,  2.076838e-02,  1.956910e-02, -4.783172e-03, -1.288888e-03,  1.605368e-02,
