Time,   0.4000
   157, CONC, MATMICRODAM,   CAX4,   1,   135.7735,  124.2265,  1.471094e-03,  1.988292e-03,  9.879326e-04, -5.189597e-03,  4.123751e-02,  4.838187e-02,  3.455490e-02, -3.584347e-02,  9.994416e-01,  0.000000e+00,
   157, CONC, MATMICRODAM,   CAX4,   2,   124.2265,  135.7735,  6.682423e-03,  8.555929e-03,  4.128791e-04, -1.696856e-02,  2.974875e-02,  3.443251e-02,  1.407489e-02, -2.121070e-02,  9.999000e-01,  0.000000e+00,
   157, CONC, MATMICRODAM,   CAX4,   3,   124.2265,  124.2265,  1.471094e-03,  8.555929e-03,  9.430221e-04, -1.040093e-02,  1.281944e-02,  3.053153e-02,  1.149926e-02, -1.300116e-02,  9.999000e-01,  0.000000e+00,
   158, CONC, MATMICRODAM,   CAX4,   0,   155.7735,  135.7735, -3.833632e-04, -2.612911e-04,  9.671013e-04, -5.815449e-04, -6.294433e-01, -3.388292e-01,  2.630921e+00, -6.916654e-01,  8.968731e-01,  0.000000e+00,
   158, CONC, MATMICRODAM,   CAX4,   1,   155.7735,  124.2265, -4.329420e-04, -2.612911e-04,  8.571652e-04, -6.945285e-04, -1.529029e+00, -8.119538e-01,  3.886996e+00, -1.436310e+00,  8.102260e-01,  0.000000e+00,
   158, CONC, MATMICRODAM,   CAX4,   2,   144.2265,  135.7735, -3.833632e-04, -3.742747e-04,  1.075222e-03, -6.311237e-04, -5.950602e-01, -5.747800e-01,  2.732340e+00, -7.029548e-01,  9.016008e-01,  0.000000e+00,
   158, CONC, MATMICRODAM,   CAX4,   3,   144.2265,  124.2265, -4.329420e-04, -3.742747e-04,  9.604533e-04, -7.441073e-04, -1.439952e+00, -1.212133e+00,  4.036591e+00, -1.415411e+00,  8.192982e-01,  0.000000e+00,
   159, CONC, MATMICRODAM,   CAX4,   0,   175.7735,  135.7735, -4.277662e-04, -1.480611e-04,  8.094571e-04, -5.669853e-04, -1.184318e+00, -2.055405e-01,  3.174509e+00, -9.908245e-01,  8.472240e-01,  0.000000e+00,
   159, CONC, MATMICRODAM,   CAX4,   1,   175.7735,  124.2265, -4.296714e-04, -1.480611e-04,  7.106667e-04, -6.196015e-04, -2.012355e+00, -4.901211e-01,  4.114857e+00, -1.664610e+00,  7.574168e-01,  0.000000e+00,
   159, CONC, MATMICRODAM,   CAX4,   2,   164.2265,  135.7735, -4.277662e-04, -2.006774e-04,  8.964481e-04, -5.688905e-04, -9.615813e-01, -2.947815e-01,  2.976302e+00, -8.342237e-01,  8.716484e-01,  0.000000e+00,
   159, CONC, MATMICRODAM,   CAX4,   3,   164.2265,  124.2265, -4.296714e-04, -2.006774e-04,  7.908456e-04, -6.215067e-04, -1.652929e+00, -6.158837e-01,  3.905401e+00, -1.398455e+00,  7.960596e-01,  0.000000e+00,
   160, CONC, MATMICRODAM,   CAX4,   0,   195.7735,  135.7735, -4.102450e-04, -1.117088e-04,  6.844754e-04, -5.355336e-04, -1.741528e+00, -2.354864e-01,  3.784649e+00, -1.347921e+00,  7.775515e-01,  0.000000e+00,
   160, CONC, MATMICRODAM,   CAX4,   1,   195.7735,  124.2265, -3.961496e-04, -1.117088e-04,  5.968719e-04, -5.480468e-04, -2.632496e+00, -5.215212e-01,  4.640902e+00, -2.019917e+00,  6.659195e-01,  0.000000e+00,
   160, CONC, MATMICRODAM,   CAX4,   2,   184.2265,  135.7735, -4.102450e-04, -1.242221e-04,  7.530907e-04, -5.214382e-04, -1.268698e+00, -1.583145e-01,  3.274688e+00, -1.011160e+00,  8.309719e-01,  0.000000e+00,
   160, CONC, MATMICRODAM,   CAX4,   3,   184.2265,  124.2265, -3.961496e-04, -1.242221e-04,  6.591128e-04, -5.339514e-04, -1.930622e+00, -3.841887e-01,  4.068270e+00, -1.512872e+00,  7.472332e-01,  0.000000e+00,
   161, CONC, MATMICRODAM,   CAX4,   0,   215.7735,  135.7735, -3.719797e-04, -1.026116e-04,  5.858033e-04, -4.784632e-04, -2.276094e+00, -3.943006e-01,  4.400473e+00, -1.665073e+00,  6.888686e-01,  0.000000e+00,
   161, CONC, MATMICRODAM,   CAX4,   1,   215.7735,  124.2265, -3.491719e-04, -1.026116e-04,  5.082631e-04, -4.817700e-04, -3.150038e+00, -7.409383e-01,  5.137449e+00, -2.350476e+00,  5.586124e-01,  0.000000e+00,
   161, CONC, MATMICRODAM,   CAX4,   2,   204.2265,  135.7735, -3.719797e-04, -1.059183e-04,  6.399565e-04, -4.556555e-04, -1.664371e+00, -2.328860e-01,  3.808667e+00, -1.224012e+00,  7.641086e-01,  0.000000e+00,
   161, CONC, MATMICRODAM,   CAX4,   3,   204.2265,  124.2265, -3.491719e-04, -1.059183e-04,  5.567427e-04, -4.589622e-04, -2.333440e+00, -4.842934e-01,  4.539228e+00, -1.736990e+00,  6.612981e-01,  0.000000e+00,
   162, CONC, MATMICRODAM,   CAX4,   0,   235.7735,  135.7735, -3.303297e-04, -1.027596e-04,  5.073437e-04, -4.316842e-04, -2.749215e+00, -6.687734e-01,  4.948287e+00, -1.987569e+00,  5.878228e-01,  0.000000e+00,
   162, CONC, MATMICRODAM,   CAX4,   1,   235.7735,  124.2265, -3.005837e-04, -1.027596e-04,  4.387800e-04, -4.306898e-04, -3.456553e+00, -1.057606e+00,  5.473681e+00, -2.624939e+00,  4.584576e-01,  0.000000e+00,
   162, CONC, MATMICRODAM,   CAX4,   2,   224.2265,  135.7735, -3.303297e-04, -1.017652e-04,  5.504814e-04, -4.019382e-04, -2.053505e+00, -4.020235e-01,  4.345168e+00, -1.448615e+00,  6.807680e-01,  0.000000e+00,
   162, CONC, MATMICRODAM,   CAX4,   3,   224.2265,  124.2265, -3.005837e-04, -1.017652e-04,  4.768550e-04, -4.009438e-04, -2.632272e+00, -6.936807e-01,  4.948040e+00, -1.950821e+00,  5.645761e-01,  0.000000e+00,
   163, CONC, MATMICRODAM,   CAX4,   0,   255.7735,  135.7735, -2.799182e-04, -1.089249e-04,  4.449514e-04, -3.879846e-04, -2.870822e+00, -9.587078e-01,  5.169464e+00, -2.146309e+00,  5.223759e-01,  0.000000e+00,
   163, CONC, MATMICRODAM,   CAX4,   1,   255.7735,  124.2265, -2.513164e-04, -1.089249e-04,  3.840043e-04, -3.837378e-04, -3.473297e+00, -1.415275e+00,  5.622167e+00, -2.745916e+00,  3.825733e-01,  0.000000e+00,
   163, CONC, MATMICRODAM,   CAX4,   2,   244.2265,  135.7735, -2.799182e-04, -1.046780e-04,  4.792232e-04, -3.593829e-04, -2.181296e+00, -6.165323e-01,  4.668915e+00, -1.610523e+00,  6.045341e-01,  0.000000e+00,
   163, CONC, MATMICRODAM,   CAX4,   3,   244.2265,  124.2265, -2.513164e-04, -1.046780e-04,  4.140422e-04, -3.551360e-04, -2.704042e+00, -9.719765e-01,  5.195846e+00, -2.106445e+00,  4.763529e-01,  0.000000e+00,
   164, CONC, MATMICRODAM,   CAX4,   0,   275.7735,  135.7735, -2.279624e-04, -9.698485e-05,  3.953532e-04, -3.137649e-04, -2.323584e+00, -8.234246e-01,  4.856831e+00, -1.804484e+00,  5.142965e-01,  0.000000e+00,
   164, CONC, MATMICRODAM,   CAX4,   1,   275.7735,  124.2265, -2.100670e-04, -9.698485e-05,  3.402881e-04, -3.236435e-04, -2.973520e+00, -1.286378e+00,  5.313804e+00, -2.430922e+00,  3.658107e-01,  0.000000e+00,
   164, CONC, MATMICRODAM,   CAX4,   2,   264.2265,  135.7735, -2.279624e-04, -1.068635e-04,  4.225928e-04, -2.958695e-04, -2.020946e+00, -7.565128e-01,  4.701029e+00, -1.517676e+00,  5.616639e-01,  0.000000e+00,
   164, CONC, MATMICRODAM,   CAX4,   3,   264.2265,  124.2265, -2.100670e-04, -1.068635e-04,  3.643393e-04, -3.057481e-04, -2.670607e+00, -1.228943e+00,  5.304872e+00, -2.116922e+00,  4.071475e-01,  0.000000e+00,
   165, CONC, MATMICRODAM,   CAX4,   0,   295.7735,  135.7735, -2.128464e-04, -6.021938e-05,  3.540112e-04, -2.641601e-04, -2.099135e+00, -3.544164e-01,  4.377792e+00, -1.485409e+00,  5.245582e-01,  0.000000e+00,
   165, CONC, MATMICRODAM,   CAX4,   1,   295.7735,  124.2265, -1.893183e-04, -6.021938e-05,  3.041800e-04, -2.884273e-04, -2.473901e+00, -5.911255e-01,  4.749216e+00, -2.101416e+00,  3.835584e-01,  0.000000e+00,
   165, CONC, MATMICRODAM,   CAX4,   2,   284.2265,  135.7735, -2.128464e-04, -8.448659e-05,  3.770404e-04, -2.406320e-04, -1.967402e+00, -6.059281e-01,  4.330671e+00, -1.249338e+00,  5.590517e-01,  0.000000e+00,
   165, CONC, MATMICRODAM,   CAX4,   3,   284.2265,  124.2265, -1.893183e-04, -8.448659e-05,  3.242289e-04, -2.648992e-04, -2.434857e+00, -9.588241e-01,  4.896450e+00, -1.860019e+00,  4.039466e-01,  0.000000e+00,
   166, CONC, MATMICRODAM,   CAX4,   0,   315.7735,  135.7735, -1.879241e-04, -3.197130e-05,  3.193533e-04, -2.638251e-04, -1.689455e+00,  5.056133e-02,  3.938037e+00, -1.452624e+00,  5.376649e-01,  0.000000e+00,
   166, CONC, MATMICRODAM,   CAX4,   1,   315.7735,  124.2265, -1.724233e-04, -3.197130e-05,  2.737675e-04, -2.780018e-04, -2.105204e+00, -8.286550e-02,  4.287580e+00, -1.996870e+00,  3.947173e-01,  0.000000e+00,
   166, CONC, MATMICRODAM,   CAX4,   2,   304.2265,  135.7735, -1.879241e-04, -4.614795e-05,  3.386071e-04, -2.483243e-04, -1.537382e+00, -8.816986e-02,  3.835127e+00, -1.249440e+00,  5.772568e-01,  0.000000e+00,
   166, CONC, MATMICRODAM,   CAX4,   3,   304.2265,  124.2265, -1.724233e-04, -4.614795e-05,  2.907028e-04, -2.625010e-04, -1.997699e+00, -2.709116e-01,  4.333601e+00, -1.781883e+00,  4.274377e-01,  0.000000e+00,
   167, CONC, MATMICRODAM,   CAX4,   0,   335.7735,  135.7735, -1.566934e-04, -2.227691e-05,  2.906049e-04, -2.646091e-04, -1.262031e+00,  2.019825e-01,  3.596224e+00, -1.440778e+00,  5.456291e-01,  0.000000e+00,
   167, CONC, MATMICRODAM,   CAX4,   1,   335.7735,  124.2265, -1.512493e-04, -2.227691e-05,  2.481853e-04, -2.679072e-04, -1.798741e+00,  8.031221e-02,  3.995292e+00, -1.951385e+00,  3.900641e-01,  0.000000e+00,
   167, CONC, MATMICRODAM,   CAX4,   2,   324.2265,  135.7735, -1.566934e-04, -2.557508e-05,  3.065350e-04, -2.591649e-04, -1.108219e+00,  1.926113e-01,  3.478426e+00, -1.284140e+00,  5.875288e-01,  0.000000e+00,
   167, CONC, MATMICRODAM,   CAX4,   3,   324.2265,  124.2265, -1.512493e-04, -2.557508e-05,  2.624107e-04, -2.624631e-04, -1.596219e+00,  8.321709e-02,  3.908982e+00, -1.754019e+00,  4.401027e-01,  0.000000e+00,
   168, CONC, MATMICRODAM,   CAX4,   0,   355.7735,  135.7735, -1.311596e-04, -2.059431e-05,  2.665919e-04, -2.465091e-04, -9.956407e-01,  2.298313e-01,  3.403402e+00, -1.366009e+00,  5.406412e-01,  0.000000e+00,
   168, CONC, MATMICRODAM,   CAX4,   1,   355.7735,  124.2265, -1.298951e-04, -2.059431e-05,  2.266776e-04, -2.468571e-04, -1.539638e+00,  1.084787e-01,  3.820572e+00, -1.861013e+00,  3.727602e-01,  0.000000e+00,
   168, CONC, MATMICRODAM,   CAX4,   2,   344.2265,  135.7735, -1.311596e-04, -2.094232e-05,  2.799344e-04, -2.452447e-04, -8.595950e-01,  2.489974e-01,  3.269419e+00, -1.233292e+00,  5.840148e-01,  0.000000e+00,
   168, CONC, MATMICRODAM,   CAX4,   3,   344.2265,  124.2265, -1.298951e-04, -2.094232e-05,  2.386388e-04, -2.455927e-04, -1.344465e+00,  1.527966e-01,  3.702032e+00, -1.687536e+00,  4.281719e-01,  0.000000e+00,
   169, CONC, MATMICRODAM,   CAX4,   0,   375.7735,  135.7735, -1.107521e-04, -1.940047e-05,  2.462788e-04, -2.185001e-04, -7.910240e-01,  2.485193e-01,  3.266665e+00, -1.243163e+00,  5.308278e-01,  0.000000e+00,
   169, CONC, MATMICRODAM,   CAX4,   1,   375.7735,  124.2265, -1.125399e-04, -1.940047e-05,  2.084280e-04, -2.192808e-04, -1.335165e+00,  1.256165e-01,  3.689776e+00, -1.719507e+00,  3.514697e-01,  0.000000e+00,
   169, CONC, MATMICRODAM,   CAX4,   2,   364.2265,  135.7735, -1.107521e-04, -2.018118e-05,  2.575977e-04, -2.202880e-04, -6.909419e-01,  2.580705e-01,  3.165229e+00, -1.154058e+00,  5.685674e-01,  0.000000e+00,
   169, CONC, MATMICRODAM,   CAX4,   3,   364.2265,  124.2265, -1.125399e-04, -2.018118e-05,  2.186036e-04, -2.210687e-04, -1.183583e+00,  1.552751e-01,  3.605484e+00, -1.602257e+00,  3.998368e-01,  0.000000e+00,
   170, CONC, MATMICRODAM,   CAX4,   0,   395.7735,  135.7735, -9.701426e-05, -1.769885e-05,  2.287841e-04, -1.912102e-04, -6.758990e-01,  2.670144e-01,  3.194765e+00, -1.136534e+00,  5.115532e-01,  0.000000e+00,
   170, CONC, MATMICRODAM,   CAX4,   1,   395.7735,  124.2265, -1.006112e-04, -1.769885e-05,  1.926837e-04, -1.922467e-04, -1.224137e+00,  1.415759e-01,  3.601771e+00, -1.583288e+00,  3.225533e-01,  0.000000e+00,
   170, CONC, MATMICRODAM,   CAX4,   2,   384.2265,  135.7735, -9.701426e-05, -1.873533e-05,  2.385752e-04, -1.948071e-04, -5.959886e-01,  2.700598e-01,  3.115192e+00, -1.077608e+00,  5.458174e-01,  0.000000e+00,
   170, CONC, MATMICRODAM,   CAX4,   3,   384.2265,  124.2265, -1.006112e-04, -1.873533e-05,  2.014980e-04, -1.958436e-04, -1.101648e+00,  1.608114e-01,  3.550936e+00, -1.509811e+00,  3.645641e-01,  0.000000e+00,
   171, CONC, MATMICRODAM,   CAX4,   0,   415.7735,  135.7735, -9.099980e-05, -1.915060e-05,  2.133404e-04, -1.741500e-04, -7.199102e-01,  2.259090e-01,  3.284782e+00, -1.146229e+00,  4.590984e-01,  0.000000e+00,
   171, CONC, MATMICRODAM,   CAX4,   1,   415.7735,  124.2265, -9.308133e-05, -1.915060e-05,  1.788609e-04, -1.728095e-04, -1.238229e+00,  7.422141e-02,  3.585968e+00, -1.533864e+00,  2.730014e-01,  0.000000e+00,
   171, CONC, MATMICRODAM,   CAX4,   2,   404.2265,  135.7735, -9.099980e-05, -1.781012e-05,  2.220341e-04, -1.762316e-04, -6.213630e-01,  2.652326e-01,  3.169665e+00, -1.067379e+00,  5.030150e-01,  0.000000e+00,
   171, CONC, MATMICRODAM,   CAX4,   3,   404.2265,  124.2265, -9.308133e-05, -1.781012e-05,  1.866292e-04, -1.748911e-04, -1.103015e+00,  1.459599e-01,  3.534957e+00, -1.450958e+00,  3.192554e-01,  0.000000e+00,
   172, CONC, MATMICRODAM,   CAX4,   0,   435.7735,  135.7735, -9.040460e-05, -3.121948e-05,  1.993941e-04, -1.766384e-04, -1.016012e+00, -6.106907e-02,  3.658017e+00, -1.424977e+00,  3.362648e-01,  0.000000e+00,
   172, CONC, MATMICRODAM,   CAX4,   1,   435.7735,  124.2265, -8.536148e-05, -3.121948e-05,  1.666595e-04, -1.681625e-04, -1.339645e+00, -2.720436e-01,  3.626939e+00, -1.657899e+00,  1.951639e-01,  0.000000e+00,
   172, CONC, MATMICRODAM,   CAX4,   2,   424.2265,  135.7735, -9.040460e-05, -2.274363e-05,  2.072821e-04, -1.715952e-04, -8.120450e-01,  1.485933e-01,  3.412776e+00, -1.218139e+00,  4.158695e-01,  0.000000e+00,
   172, CONC, MATMICRODAM,   CAX4,   3,   424.2265,  124.2265, -8.536148e-05, -2.274363e-05,  1.735192e-04, -1.631194e-04, -1.131590e+00,  1.125257e-03,  3.549014e+00, -1.475331e+00,  2.605421e-01,  0.000000e+00,
   173, CONC, MATMICRODAM,   CAX4,   0,   455.7735,  135.7735, -8.104789e-05, -6.250974e-05,  1.870011e-04, -1.922269e-04, -1.298199e+00, -9.323765e-01,  3.987782e+00, -1.896451e+00,  1.910382e-01,  0.000000e+00,
   173, CONC, MATMICRODAM,   CAX4,   1,   455.7735,  124.2265, -6.939684e-05, -6.250974e-05,  1.561529e-04, -1.715919e-04, -1.338559e+00, -1.187448e+00,  3.607641e+00, -1.882248e+00,  1.077974e-01,  0.000000e+00,
   173, CONC, MATMICRODAM,   CAX4,   2,   444.2265,  135.7735, -8.104789e-05, -4.187477e-05,  1.939687e-04, -1.805758e-04, -9.522803e-01, -2.866739e-01,  3.718549e+00, -1.534062e+00,  3.019748e-01,  0.000000e+00,
   173, CONC, MATMICRODAM,   CAX4,   3,   444.2265,  124.2265, -6.939684e-05, -4.187477e-05,  1.620158e-04, -1.599409e-04, -1.029020e+00, -4.824285e-01,  3.565053e+00, -1.588162e+00,  1.906044e-01,  0.000000e+00,
   174, CONC, MATMICRODAM,   CAX4,   0,   475.7735,  135.7735, -5.104923e-05, -1.166378e-04,  1.767278e-04, -1.871421e-04, -1.062381e+00, -2.517431e+00,  3.988538e+00, -2.075671e+00,  9.581161e-02,  0.000000e+00,
   174, CONC, MATMICRODAM,   CAX4,   1,   475.7735,  124.2265, -4.066743e-05, -1.166378e-04,  1.476240e-04, -1.530467e-04, -1.036139e+00, -2.826347e+00,  3.401279e+00, -1.803315e+00,  4.721317e-02,  0.000000e+00,
   174, CONC, MATMICRODAM,   CAX4,   2,   464.2265,  135.7735, -5.104923e-05, -8.254243e-05,  1.823934e-04, -1.767603e-04, -6.617380e-01, -1.275099e+00,  3.882622e+00, -1.721161e+00,  2.025757e-01,  0.000000e+00,
   174, CONC, MATMICRODAM,   CAX4,   3,   464.2265,  124.2265, -4.066743e-05, -8.254243e-05,  1.523075e-04, -1.426649e-04, -6.701401e-01, -1.585590e+00,  3.547739e+00, -1.559316e+00,  1.119504e-01,  0.000000e+00,
   175, CONC, MATMICRODAM,   CAX4,   0,   495.7735,  135.7735, -9.724012e-06, -1.658945e-04,  1.688538e-04, -9.407777e-05, -2.779218e-01, -3.882313e+00,  3.843513e+00, -1.085603e+00,  6.359912e-02,  0.000000e+00,
   175, CONC, MATMICRODAM,   CAX4,   1,   495.7735,  124.2265, -9.422479e-06, -1.658945e-04,  1.410222e-04, -6.715522e-05, -5.079887e-01, -4.287855e+00,  3.127398e+00, -8.110636e-01,  2.699535e-02,  0.000000e+00,
   175, CONC, MATMICRODAM,   CAX4,   2,   484.2265,  135.7735, -9.724012e-06, -1.389719e-04,  1.731122e-04, -9.377624e-05, -2.786291e-02, -2.828209e+00,  3.934264e+00, -1.015969e+00,  1.168260e-01,  0.000000e+00,
   175, CONC, MATMICRODAM,   CAX4,   3,   484.2265,  124.2265, -9.422479e-06, -1.389719e-04,  1.446098e-04, -6.685369e-05, -2.524000e-01, -3.305540e+00,  3.377709e+00, -7.877581e-01,  4.755664e-02,  0.000000e+00,
   176, CONC, MATMICRODAM,   CAX4,   0,    15.7735,  155.7735,  1.329335e-05,  1.944374e-05,  1.329335e-05, -2.460675e-05,  5.196296e-01,  6.300623e-01,  5.191806e-01, -2.219942e-01,  2.748830e-01,  0.000000e+00,
   176, CONC, MATMICRODAM,   CAX4,   1,    15.7735,  144.2265,  2.906523e-06,  1.944374e-05,  2.906523e-06, -3.870056e-05,  1.993719e-01,  4.855116e-01,  1.983620e-01, -3.366690e-01,  3.005875e-01,  0.000000e+00,
   176, CONC, MATMICRODAM,   CAX4,   2,     4.2265,  155.7735,  1.329335e-05,  5.349922e-06,  1.329335e-05, -3.499357e-05,  4.473414e-01,  3.002715e-01,  4.467612e-01, -3.254964e-01,  2.520348e-01,  0.000000e+00,
   176, CONC, MATMICRODAM,   CAX4,   3,     4.2265,  144.2265,  2.906523e-06,  5.349922e-06,  2.906523e-06, -4.908739e-05,  1.208618e-01,  1.647455e-01,  1.197482e-01, -4.431880e-01,  2.737496e-01,  0.000000e+00,
   177, CONC, MATMICRODAM,   CAX4,   0,    35.7735,  155.7735, -8.949084e-07, -5.893805e-05,  7.037363e-06, -1.080953e-04, -2.952666e-01, -1.201797e+00, -1.713445e-01, -8.479955e-01,  3.679745e-01,  0.000000e+00,
   177, CONC, MATMICRODAM,   CAX4,   1,    35.7735,  144.2265, -1.731252e-06, -5.893805e-05,  8.616030e-07, -4.693943e-05, -3.570435e-01, -1.280011e+00, -3.150130e-01, -3.796958e-01,  3.472186e-01,  0.000000e+00,
   177, CONC, MATMICRODAM,   CAX4,   2,    24.2265,  155.7735, -8.949084e-07,  2.217826e-06,  1.081810e-05, -1.089316e-04,  5.214366e-02,  1.043233e-01,  2.413029e-01, -8.860563e-01,  3.447503e-01,  0.000000e+00,
   177, CONC, MATMICRODAM,   CAX4,   3,    24.2265,  144.2265, -1.731252e-06,  2.217826e-06,  2.097428e-06, -4.777577e-05, -1.371710e-02,  5.126334e-02,  4.767015e-02, -3.911620e-01,  3.404309e-01,  0.000000e+00,
   178, CONC, MATMICRODAM,   CAX4,   0,    55.7735,  155.7735, -5.523351e-05,  8.813049e-04, -1.117479e-05, -6.003241e-04,  1.407978e-01,  7.010394e-01,  1.577210e-01, -1.784107e-01,  9.754679e-01,  0.000000e+00,
   178, CONC, MATMICRODAM,   CAX4,   1,    55.7735,  144.2265, -7.887061e-05,  8.813049e-04, -2.188423e-05, -1.305016e-03,  1.625670e-02,  9.922793e-02,  2.071594e-02, -5.626023e-02,  9.965101e-01,  0.000000e+00,
   178, CONC, MATMICRODAM,   CAX4,   2,    44.2265,  155.7735, -5.523351e-05,  1.766126e-04,  3.284124e-07, -6.239612e-04, -3.247423e-02,  7.482147e-01,  1.450669e-01, -1.048953e+00,  8.585449e-01,  0.000000e+00,
   178, CONC, MATMICRODAM,   CAX4,   3,    44.2265,  144.2265, -7.887061e-05,  1.766126e-04, -7.005778e-06, -1.328654e-03, -9.967940e-03,  4.190963e-02,  5.269248e-03, -1.347063e-01,  9.917980e-01,  0.000000e+00,
   179, CONC, MATMICRODAM,   CAX4,   0,    75.7735,  155.7735,  4.918107e-04,  2.870203e-04,  9.107242e-05, -7.676897e-04,  7.612876e-02,  5.640903e-02,  3.709042e-02, -3.707369e-02,  9.961001e-01,  0.000000e+00,
   179, CONC, MATMICRODAM,   CAX4,   1,    75.7735,  144.2265,  1.080352e-04,  2.870203e-04,  1.982049e-06, -1.438214e-04,  1.656593e-01,  2.861893e-01,  9.074770e-02, -4.903212e-02,  9.726678e-01,  0.000000e+00,
   179, CONC, MATMICRODAM,   CAX4,   2,    64.2265,  155.7735,  4.918107e-04,  9.108886e-04,  1.902541e-05, -1.151465e-03,  7.408672e-02,  1.060049e-01,  3.761277e-02, -4.339832e-02,  9.969375e-01,  0.000000e+00,
   179, CONC, MATMICRODAM,   CAX4,   3,    64.2265,  144.2265,  1.080352e-04,  9.108886e-04, -1.708479e-05, -5.275969e-04,  1.246576e-01,  3.415318e-01,  8.533680e-02, -7.135087e-02,  9.889897e-01,  0.000000e+00,
   180, CONC, MATMICRODAM,   CAX4,   0,    95.7735,  155.7735, -9.959321e-06, -3.518714e-05,  9.211754e-05, -4.129168e-05,  4.037178e-02, -1.129653e-01,  6.726914e-01, -1.239248e-01,  7.444819e-01,  0.000000e+00,
   180, CONC, MATMICRODAM,   CAX4,   1,    95.7735,  144.2265, -9.010677e-05, -3.518714e-05, -8.504462e-06,  2.741553e-05, -9.303921e-01, -5.416953e-01, -3.611757e-01,  1.023494e-01,  7.259663e-01,  0.000000e+00,
   180, CONC, MATMICRODAM,   CAX4,   2,    84.2265,  155.7735, -9.959321e-06,  3.352007e-05,  1.061117e-04, -1.214391e-04,  2.095114e-01,  5.114351e-01,  9.297481e-01, -3.886534e-01,  7.454056e-01,  0.000000e+00,
   180, CONC, MATMICRODAM,   CAX4,   3,    84.2265,  144.2265, -9.010677e-05,  3.352007e-05,  2.682781e-06, -5.273192e-05, -7.871761e-01,  1.252598e-01, -1.073534e-01, -1.883572e-01,  7.145774e-01,  0.000000e+00,
   181, CONC, MATMICRODAM,   CAX4,   0,   115.7735,  155.7735, -1.659852e-04, -1.677579e-04,  5.322599e-05, -6.245412e-04, -1.954922e+00, -1.949154e+00, -3.975237e-01, -2.372389e+00,  6.933093e-01,  0.000000e+00,
   181, CONC, MATMICRODAM,   CAX4,   1,   115.7735,  144.2265, -2.009005e-04, -1.677579e-04, -3.769639e-05, -5.459027e-04, -2.490247e+00, -2.227952e+00, -1.365230e+00, -2.023807e+00,  7.005854e-01,  0.000000e+00,
   181, CONC, MATMICRODAM,   CAX4,   2,   104.2265,  155.7735, -1.659852e-04, -8.911941e-05,  7.751187e-05, -6.594565e-04, -1.399509e+00, -8.907563e-01,  3.385238e-02, -2.091462e+00,  7.458891e-01,  0.000000e+00,
   181, CONC, MATMICRODAM,   CAX4,   3,   104.2265,  144.2265, -2.009005e-04, -8.911941e-05, -1.961539e-05, -5.808180e-04, -1.865381e+00, -1.156979e+00, -8.222047e-01, -1.800515e+00,  7.516714e-01,  0.000000e+00,
   182, CONC, MATMICRODAM,   CAX4,   0,   135.7735,  155.7735,  1.556345e-03,  8.138345e-03,  2.210272e-04, -1.144331e-02,  1.215396e-02,  2.860896e-02,  8.815666e-03, -1.430413e-02,  9.999000e-01,  0.000000e+00,
   182, CONC, MATMICRODAM,   CAX4,   1,   135.7735,  144.2265,  6.705266e-03,  8.138345e-03,  7.405876e-04, -1.754487e-02,  2.975000e-02,  3.333269e-02,  1.483830e-02, -2.193108e-02,  9.999000e-01,  0.000000e+00,
   182, CONC, MATMICRODAM,   CAX4,   2,   124.2265,  155.7735,  1.556345e-03,  2.036784e-03,  9.690777e-05, -6.294387e-03,  6.027321e-02,  7.046266e-02,  2.923554e-02, -6.674768e-02,  9.991330e-01,  0.000000e+00,
   182, CONC, MATMICRODAM,   CAX4,   3,   124.2265,  144.2265,  6.705266e-03,  2.036784e-03,  1.861635e-04, -1.239595e-02,  2.420334e-02,  1.253214e-02,  7.905587e-03, -1.549493e-02,  9.999000e-01,  0.000000e+00,
   183, CONC, MATMICRODAM,   CAX4,   0,   155.7735,  155.7735,  7.097207e-03,  1.929365e-03,  9.535341e-04, -1.099695e-02,  2.605977e-02,  1.314017e-02,  1.070059e-02, -1.374619e-02,  9.999000e-01,  0.000000e+00,
   183, CONC, MATMICRODAM,   CAX4,   1,   155.7735,  144.2265,  1.634334e-03,  1.929365e-03,  9.929233e-04, -4.816754e-03,  4.156474e-02,  4.542079e-02,  3.317594e-02, -3.147737e-02,  9.994726e-01,  0.000000e+00,
   183, CONC, MATMICRODAM,   CAX4,   2,   144.2265,  155.7735,  7.097207e-03,  8.109562e-03,  4.616617e-04, -1.645982e-02,  3.080004e-02,  3.333093e-02,  1.421118e-02, -2.057478e-02,  9.999000e-01,  0.000000e+00,
   183, CONC, MATMICRODAM,   CAX4,   3,   144.2265,  144.2265,  1.634334e-03,  8.109562e-03,  9.415709e-04, -1.027963e-02,  1.299039e-02,  2.917846e-02,  1.125848e-02, -1.284953e-02,  9.999000e-01,  0.000000e+00,
   184, CONC, MATMICRODAM,   CAX4,   0,   175.7735,  155.7735, -2.806355e-04, -1.740913e-04,  9.905080e-04, -2.782955e-04, -1.233918e-01,  1.935201e-02,  1.590929e+00, -1.864266e-01,  9.444964e-01,  0.000000e+00,
   184, CONC, MATMICRODAM,   CAX4,   1,   175.7735,  144.2265, -3.878322e-04, -1.740913e-04,  8.844403e-04, -3.944369e-04, -6.918663e-01, -1.463910e-01,  2.602186e+00, -5.032530e-01,  8.906148e-01,  0.000000e+00,
