Time,   1.0000
  1898,  EL1,       MAT1,  SH4:Z,  15,    -0.9201,    0.0409,    1.1490,  1.086534e-01,  1.109403e-01, -2.507335e-05,  1.360259e-05,  5.345302e-07,  1.137885e-06, -3.858179e-04, -1.392966e-05,  0.0295,   0.7815,  0.0000,  0.6239,  0.0171,  0.9996, -0.0214
  1899,  EL1,       MAT1,  SH4:Z,   0,    -0.9556,    0.0172,    1.1203,  1.086859e-01,  1.110770e-01, -1.289644e-04,  1.316314e-05,  1.481437e-06,  1.403755e-07, -3.681968e-04, -4.464496e-06,  0.0295,   0.7611,  0.0000,  0.6487,  0.0076,  0.9999, -0.0089
  1899,  EL1,       MAT1,  SH4:Z,   5,    -0.9209,    0.0167,    1.1490,  1.086646e-01,  1.108946e-01, -1.196204e-04,  1.356926e-05,  2.822707e-06,  2.877018e-07, -3.638263e-04, -1.702788e-06,  0.0295,   0.7815,  0.0000,  0.6239,  0.0069,  0.9999, -0.0086
  1899,  EL1,       MAT1,  SH4:Z,  10,    -0.9556,   -0.0171,    1.1203,  1.087097e-01,  1.110837e-01, -6.665422e-05,  1.286482e-05,  1.391909e-06, -2.045658e-07, -3.696247e-04, -7.554312e-06,  0.0295,   0.7611,  0.0000,  0.6487, -0.0076,  0.9999,  0.0089
  1899,  EL1,       MAT1,  SH4:Z,  15,    -0.9209,   -0.0164,    1.1490,  1.086906e-01,  1.109027e-01, -9.903185e-05,  1.325973e-05,  2.729904e-06, -6.914263e-08, -3.653949e-04, -4.731191e-06,  0.0295,   0.7815,  0.0000,  0.6239, -0.0070,  0.9999,  0.0088
  1900,  EL1,       MAT1,  SH4:Z,   0,    -0.9548,   -0.0422,    1.1203,  1.087084e-01,  1.110467e-01, -2.266145e-04,  1.314386e-05,  1.398177e-06, -3.368859e-07, -3.860411e-04, -3.056536e-05,  0.0295,   0.7613,  0.0000,  0.6484, -0.0187,  0.9996,  0.0219
  1900,  EL1,       MAT1,  SH4:Z,   5,    -0.9201,   -0.0406,    1.1490,  1.086869e-01,  1.108703e-01, -1.895879e-04,  1.319868e-05,  1.415968e-06, -8.610427e-07, -3.837681e-04,  2.324938e-05,  0.0295,   0.7816,  0.0000,  0.6238, -0.0171,  0.9996,  0.0215
  1900,  EL1,       MAT1,  SH4:Z,  10,    -0.9527,   -0.0765,    1.1203,  1.086761e-01,  1.110439e-01, -1.671578e-04,  1.427180e-05,  1.736336e-06, -3.192910e-07, -4.308377e-04, -3.582772e-05,  0.0295,   0.7618,  0.0000,  0.6478, -0.0337,  0.9986,  0.0397
  1900,  EL1,       MAT1,  SH4:Z,  15,    -0.9181,   -0.0737,    1.1490,  1.086590e-01,  1.108659e-01, -1.709143e-04,  1.437098e-05,  1.767607e-06, -8.406015e-07, -4.300069e-04,  1.803246e-05,  0.0295,   0.7817,  0.0000,  0.6236, -0.0310,  0.9988,  0.0388
  1901,  EL1,       MAT1,  SH4:Z,   0,    -0.9503,   -0.1015,    1.1203,  1.086774e-01,  1.110018e-01, -3.617611e-04,  1.451429e-05,  7.015485e-07,  2.529830e-07, -4.590762e-04, -3.202728e-05,  0.0295,   0.7625,  0.0000,  0.6470, -0.0447,  0.9976,  0.0526
  1901,  EL1,       MAT1,  SH4:Z,   5,    -0.9158,   -0.0978,    1.1490,  1.086549e-01,  1.108350e-01, -3.137848e-04,  1.405190e-05, -1.081155e-06, -8.717344e-09, -4.595339e-04,  2.191378e-05,  0.0295,   0.7822,  0.0000,  0.6230, -0.0411,  0.9978,  0.0516
  1901,  EL1,       MAT1,  SH4:Z,  10,    -0.9461,   -0.1356,    1.1203,  1.086240e-01,  1.110002e-01, -3.079385e-04,  1.528428e-05,  1.047290e-06,  7.429860e-07, -4.900452e-04, -3.826991e-05,  0.0295,   0.7638,  0.0000,  0.6455, -0.0595,  0.9957,  0.0704
  1901,  EL1,       MAT1,  SH4:Z,  15,    -0.9117,   -0.1306,    1.1490,  1.086115e-01,  1.108292e-01, -2.997575e-04,  1.485007e-05, -7.194923e-07,  5.032030e-07, -4.919078e-04,  1.573450e-05,  0.0295,   0.7834,  0.0000,  0.6215, -0.0549,  0.9961,  0.0691
  1902,  EL1,       MAT1,  SH4:Z,   0,    -0.9422,   -0.1604,    1.1203,  1.086474e-01,  1.109191e-01, -5.255242e-04,  1.482089e-05, -3.077092e-07,  1.897396e-06, -5.047837e-04, -4.561490e-05,  0.0295,   0.7650,  0.0000,  0.6440, -0.0702,  0.9940,  0.0834
  1902,  EL1,       MAT1,  SH4:Z,   5,    -0.9080,   -0.1545,    1.1490,  1.086307e-01,  1.107635e-01, -4.826058e-04,  1.416399e-05, -2.306544e-06,  2.151449e-06, -5.015546e-04, -3.905607e-05,  0.0295,   0.7846,  0.0000,  0.6200, -0.0648,  0.9945,  0.0820
  1902,  EL1,       MAT1,  SH4:Z,  10,    -0.9358,   -0.1941,    1.1203,  1.086107e-01,  1.109290e-01, -4.755940e-04,  1.466514e-05, -1.609952e-07,  2.405300e-06, -5.154157e-04, -5.055805e-05,  0.0295,   0.7671,  0.0000,  0.6415, -0.0846,  0.9913,  0.1011
  1902,  EL1,       MAT1,  SH4:Z,  15,    -0.9019,   -0.1870,    1.1490,  1.086067e-01,  1.107622e-01, -4.720320e-04,  1.399758e-05, -2.149445e-06,  2.680837e-06, -5.124100e-04, -4.382819e-05,  0.0295,   0.7867,  0.0000,  0.6173, -0.0783,  0.9919,  0.0998
  1903,  EL1,       MAT1,  SH4:Z,   0,    -0.9304,   -0.2186,    1.1203,  1.086706e-01,  1.108163e-01, -6.907875e-04,  1.390588e-05, -6.220130e-07,  3.429017e-06, -5.090871e-04, -7.183068e-05,  0.0295,   0.7690,  0.0000,  0.6393, -0.0949,  0.9889,  0.1142
  1903,  EL1,       MAT1,  SH4:Z,   5,    -0.8967,   -0.2106,    1.1490,  1.086621e-01,  1.106730e-01, -6.572689e-04,  1.322170e-05, -2.186118e-06,  3.951226e-06, -5.015852e-04, -9.040038e-05,  0.0295,   0.7885,  0.0000,  0.6150, -0.0879,  0.9897,  0.1128
  1903,  EL1,       MAT1,  SH4:Z,  10,    -0.9220,   -0.2519,    1.1203,  1.086585e-01,  1.108377e-01, -6.436926e-04,  1.323354e-05, -6.183099e-07,  3.785178e-06, -4.903580e-04, -7.170275e-05,  0.0295,   0.7719,  0.0000,  0.6357, -0.1087,  0.9853,  0.1320
  1903,  EL1,       MAT1,  SH4:Z,  15,    -0.8885,   -0.2426,    1.1490,  1.086647e-01,  1.106786e-01, -6.483882e-04,  1.251657e-05, -2.177555e-06,  4.320772e-06, -4.825167e-04, -8.987994e-05,  0.0295,   0.7914,  0.0000,  0.6114, -0.1008,  0.9863,  0.1305
  1904,  EL1,       MAT1,  SH4:Z,   0,    -0.9150,   -0.2760,    1.1203,  1.087533e-01,  1.107087e-01, -8.336774e-04,  1.224717e-05, -2.704538e-07,  4.862598e-06, -4.790713e-04, -8.667586e-05,  0.0295,   0.7743,  0.0000,  0.6328, -0.1186,  0.9823,  0.1451
  1904,  EL1,       MAT1,  SH4:Z,   5,    -0.8818,   -0.2659,    1.1490,  1.087602e-01,  1.105920e-01, -8.155208e-04,  1.128430e-05, -2.162283e-06,  5.604147e-06, -4.642107e-04, -1.329538e-04,  0.0295,   0.7937,  0.0000,  0.6084, -0.1100,  0.9835,  0.1435
  1904,  EL1,       MAT1,  SH4:Z,  10,    -0.9045,   -0.3087,    1.1203,  1.087721e-01,  1.107413e-01, -7.916702e-04,  1.126951e-05, -2.468606e-07,  5.260257e-06, -4.754929e-04, -8.936987e-05,  0.0295,   0.7780,  0.0000,  0.6283, -0.1317,  0.9778,  0.1630
  1904,  EL1,       MAT1,  SH4:Z,  15,    -0.8717,   -0.2974,    1.1490,  1.088000e-01,  1.106049e-01, -8.094942e-04,  1.025854e-05, -2.131821e-06,  6.013319e-06, -4.595487e-04, -1.350570e-04,  0.0295,   0.7972,  0.0000,  0.6038, -0.1221,  0.9793,  0.1612
  1905,  EL1,       MAT1,  SH4:Z,   0,    -0.8961,   -0.3324,    1.1203,  1.088960e-01,  1.106113e-01, -9.359727e-04,  9.995776e-06,  3.197717e-07,  6.680058e-06, -4.523598e-04, -1.224148e-04,  0.0295,   0.7809,  0.0000,  0.6246, -0.1410,  0.9742,  0.1762
  1905,  EL1,       MAT1,  SH4:Z,   5,    -0.8636,   -0.3202,    1.1490,  1.089368e-01,  1.105391e-01, -9.453102e-04,  8.799251e-06, -2.249120e-06,  7.407210e-06, -4.333239e-04, -1.748751e-04,  0.0295,   0.8000,  0.0000,  0.6000, -0.1306,  0.9760,  0.1742
  1905,  EL1,       MAT1,  SH4:Z,  10,    -0.8836,   -0.3643,    1.1203,  1.089694e-01,  1.106572e-01, -8.982954e-04,  9.326688e-06,  6.604604e-07,  7.270326e-06, -4.185686e-04, -1.160708e-04,  0.0295,   0.7854,  0.0000,  0.6190, -0.1532,  0.9689,  0.1944
  1905,  EL1,       MAT1,  SH4:Z,  15,    -0.8515,   -0.3510,    1.1490,  1.090328e-01,  1.105597e-01, -9.412645e-04,  8.087436e-06, -1.886253e-06,  8.015248e-06, -3.982286e-04, -1.674636e-04,  0.0295,   0.8042,  0.0000,  0.5944, -0.1419,  0.9711,  0.1920
  1906,  EL1,       MAT1,  SH4:Z,   0,    -0.8737,   -0.3874,    1.1203,  1.090998e-01,  1.105457e-01, -9.721051e-04,  9.029805e-06,  3.015090e-06,  7.818921e-06, -3.833659e-04, -1.583157e-04,  0.0295,   0.7889,  0.0000,  0.6145, -0.1618,  0.9647,  0.2077
  1906,  EL1,       MAT1,  SH4:Z,   5,    -0.8420,   -0.3732,    1.1490,  1.091754e-01,  1.105240e-01, -1.008187e-03,  8.394231e-06,  2.399736e-06,  8.260100e-06, -3.664510e-04, -1.945293e-04,  0.0295,   0.8074,  0.0000,  0.5899, -0.1497,  0.9673,  0.2049
  1906,  EL1,       MAT1,  SH4:Z,  10,    -0.8592,   -0.4185,    1.1203,  1.092183e-01,  1.105963e-01, -9.376074e-04,  8.396714e-06,  3.029100e-06,  7.919902e-06, -3.619071e-04, -1.547123e-04,  0.0295,   0.7941,  0.0000,  0.6078, -0.1729,  0.9587,  0.2259
  1906,  EL1,       MAT1,  SH4:Z,  15,    -0.8280,   -0.4032,    1.1490,  1.093186e-01,  1.105447e-01, -1.002471e-03,  7.726880e-06,  2.411207e-06,  8.359146e-06, -3.440985e-04, -1.901461e-04,  0.0295,   0.8122,  0.0000,  0.5833, -0.1598,  0.9618,  0.2224
  1907,  EL1,       MAT1,  SH4:Z,   0,    -0.8478,   -0.4409,    1.1204,  1.093077e-01,  1.105437e-01, -9.282631e-04,  9.045679e-06,  4.413482e-06,  6.982042e-06, -3.495719e-04, -1.496124e-04,  0.0295,   0.7981,  0.0000,  0.6026, -0.1806,  0.9540,  0.2391
  1907,  EL1,       MAT1,  SH4:Z,   5,    -0.8171,   -0.4248,    1.1489,  1.094028e-01,  1.105537e-01, -9.750885e-04,  9.502007e-06,  6.820364e-06,  6.784890e-06, -3.429824e-04, -1.546785e-04,  0.0295,   0.8160,  0.0000,  0.5780, -0.1666,  0.9575,  0.2352
  1907,  EL1,       MAT1,  SH4:Z,  10,    -0.8314,   -0.4711,    1.1204,  1.094343e-01,  1.105933e-01, -8.981565e-04,  8.590552e-06,  3.688436e-06,  6.372476e-06, -3.339132e-04, -1.474793e-04,  0.0295,   0.8038,  0.0000,  0.5949, -0.1904,  0.9474,  0.2572
  1907,  EL1,       MAT1,  SH4:Z,  15,    -0.8013,   -0.4539,    1.1489,  1.095682e-01,  1.105754e-01, -9.723764e-04,  9.038451e-06,  6.052054e-06,  6.149111e-06, -3.272437e-04, -1.523694e-04,  0.0295,   0.8216,  0.0000,  0.5700, -0.1753,  0.9515,  0.2527
  1908,  EL1,       MAT1,  SH4:Z,   0,    -0.8187,   -0.4928,    1.1203,  1.094799e-01,  1.106090e-01, -8.559348e-04,  1.012503e-05,  5.530458e-06,  5.192378e-06, -3.101771e-04, -1.774802e-04,  0.0295,   0.8082,  0.0000,  0.5890, -0.1971,  0.9424,  0.2704
  1908,  EL1,       MAT1,  SH4:Z,   5,    -0.7891,   -0.4748,    1.1489,  1.095748e-01,  1.106567e-01, -8.903354e-04,  1.064236e-05,  6.139425e-06,  4.796147e-06, -3.126859e-04, -1.612944e-04,  0.0295,   0.8258,  0.0000,  0.5639, -0.1814,  0.9468,  0.2656
  1908,  EL1,       MAT1,  SH4:Z,  10,    -0.8005,   -0.5219,    1.1203,  1.095659e-01,  1.106308e-01, -8.392442e-04,  1.085966e-05,  5.688727e-06,  5.254679e-06, -2.984863e-04, -1.768840e-04,  0.0295,   0.8144,  0.0000,  0.5803, -0.2056,  0.9351,  0.2886
  1908,  EL1,       MAT1,  SH4:Z,  15,    -0.7715,   -0.5029,    1.1489,  1.097029e-01,  1.106495e-01, -8.999941e-04,  1.140634e-05,  6.297500e-06,  4.865908e-06, -3.014460e-04, -1.606966e-04,  0.0295,   0.8317,  0.0000,  0.5552, -0.1893,  0.9401,  0.2836
  1909,  EL1,       MAT1,  SH4:Z,   0,    -0.7865,   -0.5428,    1.1203,  1.095660e-01,  1.106937e-01, -8.038089e-04,  1.342730e-05,  8.689782e-06,  4.231047e-06, -2.896826e-04, -1.923135e-04,  0.0295,   0.8192,  0.0000,  0.5735, -0.2112,  0.9297,  0.3018
  1909,  EL1,       MAT1,  SH4:Z,   5,    -0.7580,   -0.5230,    1.1489,  1.096357e-01,  1.107690e-01, -8.195539e-04,  1.447926e-05,  9.251847e-06,  3.541840e-06, -2.741902e-04, -2.096622e-04,  0.0295,   0.8361,  0.0000,  0.5486, -0.1946,  0.9350,  0.2966
  1909,  EL1,       MAT1,  SH4:Z,  10,    -0.7665,   -0.5707,    1.1203,  1.095926e-01,  1.106877e-01, -8.058406e-04,  1.487160e-05,  9.120122e-06,  4.503367e-06, -2.942831e-04, -2.008386e-04,  0.0295,   0.8261,  0.0000,  0.5636, -0.2181,  0.9221,  0.3197
  1909,  EL1,       MAT1,  SH4:Z,  15,    -0.7387,   -0.5499,    1.1489,  1.096919e-01,  1.107206e-01, -8.433005e-04,  1.598395e-05,  9.692112e-06,  3.834672e-06, -2.781848e-04, -2.176240e-04,  0.0295,   0.8422,  0.0000,  0.5392, -0.2011,  0.9279,  0.3140
  1910,  EL1,       MAT1,  SH4:Z,   0,    -0.7512,   -0.5906,    1.1203,  1.095772e-01,  1.107356e-01, -8.152577e-04,  1.612539e-05,  7.823302e-06,  4.019173e-06, -3.101645e-04, -1.683666e-04,  0.0295,   0.8312,  0.0000,  0.5559, -0.2226,  0.9163,  0.3328
  1910,  EL1,       MAT1,  SH4:Z,   5,    -0.7240,   -0.5691,    1.1489,  1.096060e-01,  1.108343e-01, -8.164236e-04,  1.649264e-05,  9.472030e-06,  3.779594e-06, -2.970077e-04, -1.801978e-04,  0.0295,   0.8470,  0.0000,  0.5316, -0.2050,  0.9227,  0.3266
  1910,  EL1,       MAT1,  SH4:Z,  10,    -0.7295,   -0.6172,    1.1203,  1.095307e-01,  1.106861e-01, -8.480115e-04,  1.585746e-05,  7.152126e-06,  3.663245e-06, -2.941015e-04, -1.650029e-04,  0.0295,   0.8385,  0.0000,  0.5449, -0.2279,  0.9084,  0.3506
  1910,  EL1,       MAT1,  SH4:Z,  15,    -0.7031,   -0.5948,    1.1489,  1.096014e-01,  1.107502e-01, -8.673289e-04,  1.623447e-05,  8.761641e-06,  3.407902e-06, -2.807001e-04, -1.762648e-04,  0.0295,   0.8540,  0.0000,  0.5202, -0.2093,  0.9155,  0.3436
  1911,  EL1,       MAT1,  SH4:Z,   0,    -0.7131,   -0.6362,    1.1203,  1.095152e-01,  1.107000e-01, -9.061672e-04,  1.432738e-05,  3.752587e-06,  4.547636e-06, -2.872130e-04, -1.854772e-04,  0.0295,   0.8440,  0.0000,  0.5363, -0.2312,  0.9023,  0.3638
  1911,  EL1,       MAT1,  SH4:Z,   5,    -0.6872,   -0.6131,    1.1489,  1.095023e-01,  1.108164e-01, -8.918983e-04,  1.462852e-05,  4.399909e-06,  4.424964e-06, -2.886511e-04, -1.753667e-04,  0.0295,   0.8592,  0.0000,  0.5117, -0.2121,  0.9100,  0.3561
  1911,  EL1,       MAT1,  SH4:Z,  10,    -0.6898,   -0.6615,    1.1203,  1.094123e-01,  1.106154e-01, -9.621531e-04,  1.449311e-05,  3.665177e-06,  4.572120e-06, -3.093759e-04, -2.080047e-04,  0.0295,   0.8518,  0.0000,  0.5239, -0.2349,  0.8939,  0.3819
  1911,  EL1,       MAT1,  SH4:Z,  15,    -0.6647,   -0.6374,    1.1489,  1.094329e-01,  1.106821e-01, -9.643940e-04,  1.481489e-05,  4.303160e-06,  4.446323e-06, -3.112447e-04, -1.982588e-04,  0.0295,   0.8661,  0.0000,  0.4999, -0.2156,  0.9022,  0.3735
  1912,  EL1,       MAT1,  SH4:Z,   0,    -0.6722,   -0.6794,    1.1203,  1.094739e-01,  1.105473e-01, -1.062562e-03,  1.251417e-05,  1.108205e-06,  6.023258e-06, -3.131645e-04, -2.407618e-04,  0.0295,   0.8576,  0.0000,  0.5143, -0.2369,  0.8876,  0.3951
  1912,  EL1,       MAT1,  SH4:Z,   5,    -0.6478,   -0.6546,    1.1489,  1.094282e-01,  1.106227e-01, -1.040008e-03,  1.245176e-05,  5.402735e-07,  6.239750e-06, -3.458465e-04, -1.929104e-04,  0.0295,   0.8714,  0.0000,  0.4906, -0.2174,  0.8964,  0.3862
  1912,  EL1,       MAT1,  SH4:Z,  10,    -0.6473,   -0.7031,    1.1203,  1.093613e-01,  1.104535e-01, -1.122235e-03,  1.288262e-05,  1.773509e-06,  6.406819e-06, -3.339253e-04, -2.652964e-04,  0.0295,   0.8659,  0.0000,  0.5003, -0.2387,  0.8788,  0.4131
  1912,  EL1,       MAT1,  SH4:Z,  15,    -0.6238,   -0.6775,    1.1490,  1.093572e-01,  1.104933e-01, -1.110811e-03,  1.283874e-05,  1.237476e-06,  6.632954e-06, -3.682565e-04, -2.186808e-04,  0.0295,   0.8789,  0.0000,  0.4771, -0.2189,  0.8885,  0.4033
  1913,  EL1,       MAT1,  SH4:Z,   0,    -0.6286,   -0.7199,    1.1203,  1.095061e-01,  1.102767e-01, -1.218028e-03,  1.157540e-05,  2.569409e-06,  7.279486e-06, -3.363282e-04, -3.055055e-04,  0.0295,   0.8720,  0.0000,  0.4894, -0.2392,  0.8724,  0.4262
  1913,  EL1,       MAT1,  SH4:Z,   5,    -0.6058,   -0.6937,    1.1490,  1.094446e-01,  1.103064e-01, -1.181887e-03,  1.042478e-05,  4.644483e-07,  8.196800e-06, -3.741567e-04, -2.570193e-04,  0.0295,   0.8845,  0.0000,  0.4665, -0.2193,  0.8826,  0.4158
  1913,  EL1,       MAT1,  SH4:Z,  10,    -0.6023,   -0.7420,    1.1203,  1.094130e-01,  1.102025e-01, -1.265544e-03,  1.164567e-05,  4.088197e-06,  7.842375e-06, -3.645372e-04, -3.410580e-04,  0.0295,   0.8806,  0.0000,  0.4738, -0.2387,  0.8638,  0.4438
  1913,  EL1,       MAT1,  SH4:Z,  15,    -0.5805,   -0.7150,    1.1490,  1.093932e-01,  1.101932e-01, -1.234675e-03,  1.048536e-05,  2.061396e-06,  8.768226e-06, -4.039844e-04, -2.939624e-04,  0.0295,   0.8924,  0.0000,  0.4512, -0.2187,  0.8746,  0.4326
  1914,  EL1,       MAT1,  SH4:Z,   0,    -0.5826,   -0.7576,    1.1203,  1.096403e-01,  1.099523e-01, -1.322574e-03,  1.003372e-05,  4.826751e-06,  8.424556e-06, -3.604016e-04, -3.673786e-04,  0.0295,   0.8870,  0.0000,  0.4617, -0.2376,  0.8575,  0.4564
  1914,  EL1,       MAT1,  SH4:Z,   5,    -0.5615,   -0.7300,    1.1490,  1.095594e-01,  1.099150e-01, -1.262749e-03,  8.213976e-06,  3.678797e-06,  9.283381e-06, -3.833784e-04, -3.386834e-04,  0.0295,   0.8983,  0.0000,  0.4393, -0.2175,  0.8688,  0.4448
  1914,  EL1,       MAT1,  SH4:Z,  10,    -0.5550,   -0.7780,    1.1204,  1.095777e-01,  1.099233e-01, -1.352887e-03,  9.150699e-06,  5.452487e-06,  8.382900e-06, -3.523399e-04, -3.711843e-04,  0.0295,   0.8958,  0.0000,  0.4444, -0.2349,  0.8489,  0.4734
  1914,  EL1,       MAT1,  SH4:Z,  15,    -0.5349,   -0.7497,    1.1491,  1.095356e-01,  1.098476e-01, -1.293557e-03,  7.301358e-06,  4.330174e-06,  9.215440e-06, -3.769187e-04, -3.431638e-04,  0.0295,   0.9064,  0.0000,  0.4224, -0.2148,  0.8610,  0.4610
  1915,  EL1,       MAT1,  SH4:Z,   0,     0.9225,    0.2473,    1.1199,  1.093319e-01,  1.122239e-01, -1.073336e-03,  2.688552e-05,  7.925090e-06,  5.498839e-06,  2.797800e-04,  9.534448e-05,  0.0295,   0.7730,  0.0000, -0.6344, -0.1064,  0.9858, -0.1297
  1915,  EL1,       MAT1,  SH4:Z,   5,     0.8890,    0.2384,    1.1485,  1.092425e-01,  1.120599e-01, -9.414515e-04,  3.068675e-05,  1.777796e-05,  3.209754e-06,  2.942272e-04, -8.325666e-06,  0.0295,   0.7916,  0.0000, -0.6111, -0.0990,  0.9868, -0.1282
  1915,  EL1,       MAT1,  SH4:Z,  10,     0.9130,    0.2803,    1.1198,  1.090860e-01,  1.121643e-01, -1.045044e-03,  2.994759e-05,  7.468986e-06,  3.332889e-06,  3.703182e-04,  1.201724e-04,  0.0295,   0.7756,  0.0000, -0.6312, -0.1193,  0.9820, -0.1466
  1915,  EL1,       MAT1,  SH4:Z,  15,     0.8799,    0.2702,    1.1484,  1.090161e-01,  1.119996e-01, -9.429316e-04,  3.389086e-05,  1.727390e-05,  9.716985e-07,  3.878244e-04,  1.710135e-05,  0.0295,   0.7931,  0.0000, -0.6091, -0.1093,  0.9838, -0.1422
  1916,  EL1,       MAT1,  SH4:Z,   0,     0.9361,    0.1895,    1.1199,  1.093986e-01,  1.123151e-01, -8.242851e-04,  2.005844e-05,  3.841300e-06,  8.128739e-06,  4.749509e-04,  1.437290e-05,  0.0295,   0.7661,  0.0000, -0.6427, -0.0818,  0.9919, -0.0975
  1916,  EL1,       MAT1,  SH4:Z,   5,     0.9022,    0.1827,    1.1486,  1.093838e-01,  1.121911e-01, -7.568951e-04,  2.001876e-05,  2.323124e-06,  7.073894e-06,  4.413408e-04,  1.927577e-04,  0.0295,   0.7859,  0.0000, -0.6184, -0.0766,  0.9923, -0.0973
  1916,  EL1,       MAT1,  SH4:Z,  10,     0.9287,    0.2230,    1.1199,  1.093168e-01,  1.123127e-01, -7.869472e-04,  2.268061e-05,  4.843737e-06,  8.742536e-06,  3.218121e-04, -6.134033e-06,  0.0295,   0.7704,  0.0000, -0.6375, -0.0964,  0.9885, -0.1165
  1916,  EL1,       MAT1,  SH4:Z,  15,     0.8950,    0.2149,    1.1485,  1.092797e-01,  1.121429e-01, -7.508275e-04,  2.272652e-05,  3.363667e-06,  7.718043e-06,  2.828525e-04,  1.703823e-04,  0.0295,   0.7897,  0.0000, -0.6136, -0.0903,  0.9891, -0.1162
  1917,  EL1,       MAT1,  SH4:Z,   0,     0.9458,    0.1309,    1.1198,  1.092713e-01,  1.124116e-01, -5.028975e-04,  2.676999e-05,  1.743442e-05,  1.505600e-07,  5.631685e-04, -1.249766e-04,  0.0295,   0.7631,  0.0000, -0.6463, -0.0567,  0.9961, -0.0669
  1917,  EL1,       MAT1,  SH4:Z,   5,     0.9116,    0.1262,    1.1485,  1.092719e-01,  1.122556e-01, -5.044148e-04,  2.388099e-05,  8.534732e-06,  1.277027e-06,  5.582288e-04, -1.372172e-04,  0.0295,   0.7824,  0.0000, -0.6228, -0.0521,  0.9965, -0.0654
  1917,  EL1,       MAT1,  SH4:Z,  10,     0.9406,    0.1649,    1.1199,  1.093032e-01,  1.124564e-01, -4.529325e-04,  2.540992e-05,  1.772505e-05,  2.366227e-06,  5.550582e-04, -1.204533e-04,  0.0295,   0.7642,  0.0000, -0.6450, -0.0711,  0.9939, -0.0842
  1917,  EL1,       MAT1,  SH4:Z,  15,     0.9066,    0.1589,    1.1486,  1.093255e-01,  1.123041e-01, -4.968904e-04,  2.245641e-05,  8.850366e-06,  3.569676e-06,  5.506205e-04, -1.332416e-04,  0.0295,   0.7839,  0.0000, -0.6209, -0.0663,  0.9943, -0.0837
  1918,  EL1,       MAT1,  SH4:Z,   0,     0.9521,    0.0718,    1.1199,  1.089587e-01,  1.125087e-01, -2.178657e-04,  3.060600e-05,  2.126934e-05, -3.096958e-06,  4.111239e-04,  2.501303e-04,  0.0295,   0.7620,  0.0000, -0.6476, -0.0341,  0.9986, -0.0401
  1918,  EL1,       MAT1,  SH4:Z,   5,     0.9176,    0.0692,    1.1485,  1.089476e-01,  1.123292e-01, -2.884516e-04,  3.033449e-05,  2.064916e-05, -2.447539e-06,  4.061581e-04,  1.999792e-04,  0.0295,   0.7812,  0.0000, -0.6243, -0.0315,  0.9987, -0.0395
  1918,  EL1,       MAT1,  SH4:Z,  10,     0.9489,    0.1060,    1.1198,  1.091488e-01,  1.125627e-01, -1.542386e-04,  2.931061e-05,  2.090794e-05, -2.976259e-06,  4.972716e-04,  2.610644e-04,  0.0295,   0.7625,  0.0000, -0.6470, -0.0467,  0.9974, -0.0551
  1918,  EL1,       MAT1,  SH4:Z,  15,     0.9145,    0.1021,    1.1484,  1.091588e-01,  1.123880e-01, -2.545939e-04,  2.899665e-05,  2.027595e-05, -2.329517e-06,  4.939674e-04,  2.106539e-04,  0.0295,   0.7816,  0.0000, -0.6237, -0.0428,  0.9976, -0.0536
  1919,  EL1,       MAT1,  SH4:Z,   0,     0.9550,    0.0124,    1.1203,  1.087605e-01,  1.126427e-01, -4.766605e-05,  2.020798e-05, -1.571141e-05, -1.794973e-06,  4.056769e-04,  3.270942e-04,  0.0295,   0.7610,  0.0000, -0.6488, -0.0065,  0.9999, -0.0076
  1919,  EL1,       MAT1,  SH4:Z,   5,     0.9204,    0.0120,    1.1489,  1.087403e-01,  1.124763e-01, -5.867763e-05,  2.027875e-05, -1.545974e-05, -1.646990e-06,  4.018233e-04,  3.166009e-04,  0.0295,   0.7803,  0.0000, -0.6254, -0.0060,  1.0000, -0.0074
  1919,  EL1,       MAT1,  SH4:Z,  10,     0.9538,    0.0467,    1.1200,  1.088590e-01,  1.126316e-01,  1.445140e-05,  1.993667e-05, -1.578856e-05, -1.868647e-06,  3.820317e-04,  3.297211e-04,  0.0295,   0.7616,  0.0000, -0.6481, -0.0233,  0.9994, -0.0274
  1919,  EL1,       MAT1,  SH4:Z,  15,     0.9192,    0.0450,    1.1486,  1.088432e-01,  1.124639e-01, -4.238530e-05,  2.000269e-05, -1.553761e-05, -1.710539e-06,  3.783211e-04,  3.192747e-04,  0.0295,   0.7808,  0.0000, -0.6247, -0.0217,  0.9994, -0.0271
  1920,  EL1,       MAT1,  SH4:Z,   0,     0.9538,   -0.0468,    1.1200,  1.087403e-01,  1.126216e-01,  1.600440e-04,  2.118931e-05, -1.652610e-05, -9.753651e-07,  3.533449e-04, -2.526627e-04,  0.0295,   0.7618,  0.0000, -0.6478,  0.0230,  0.9994,  0.0271
  1920,  EL1,       MAT1,  SH4:Z,   5,     0.9192,   -0.0452,    1.1486,  1.087182e-01,  1.124511e-01,  1.734007e-04,  2.168604e-05, -1.499963e-05, -5.552231e-07,  3.472274e-04, -3.019785e-04,  0.0295,   0.7810,  0.0000, -0.6245,  0.0216,  0.9994,  0.0270
