Time,   1.0000
     7,  EL1,       MAT1,   CPS4,   2,     0.1057,    3.3943, -1.217594e-06, -1.093455e-05,  0.000000e+00, -1.391036e-05, -1.131288e-01, -3.714379e-01,  0.000000e+00, -1.848918e-01,
     7,  EL1,       MAT1,   CPS4,   3,     0.1057,    3.1057,  2.055518e-07, -1.093455e-05,  0.000000e+00, -1.131432e-05, -6.583889e-02, -3.619800e-01,  0.000000e+00, -1.503861e-01,
     8,  EL1,       MAT1,   CPS4,   0,     0.3943,    3.8943,  1.414475e-06, -5.519313e-06,  0.000000e+00,  1.521181e-06,  1.032139e-02, -1.740018e-01,  0.000000e+00,  2.021903e-02,
     8,  EL1,       MAT1,   CPS4,   1,     0.3943,    3.6057, -8.936642e-07, -5.519313e-06,  0.000000e+00,  9.463953e-07, -6.637615e-02, -1.893413e-01,  0.000000e+00,  1.257917e-02,
     8,  EL1,       MAT1,   CPS4,   2,     0.1057,    3.8943,  1.414475e-06, -6.094098e-06,  0.000000e+00, -7.869579e-07,  6.501457e-03, -1.931014e-01,  0.000000e+00, -1.045998e-02,
     8,  EL1,       MAT1,   CPS4,   3,     0.1057,    3.6057, -8.936642e-07, -6.094098e-06,  0.000000e+00, -1.361744e-06, -7.019608e-02, -2.084410e-01,  0.000000e+00, -1.809984e-02,
     9,  EL1,       MAT1,   CPS4,   0,     0.8943,    0.3943,  4.795943e-05, -4.841135e-05,  0.000000e+00, -7.688385e-05,  1.271918e+00, -1.289939e+00,  0.000000e+00, -1.021915e+00,
     9,  EL1,       MAT1,   CPS4,   1,     0.8943,    0.1057,  5.914298e-05, -4.841135e-05,  0.000000e+00, -1.882548e-04,  1.643538e+00, -1.215615e+00,  0.000000e+00, -2.502219e+00,
     9,  EL1,       MAT1,   CPS4,   2,     0.6057,    0.3943,  4.795943e-05, -1.597823e-04,  0.000000e+00, -6.570030e-05,  5.317657e-01, -4.990701e+00,  0.000000e+00, -8.732665e-01,
     9,  EL1,       MAT1,   CPS4,   3,     0.6057,    0.1057,  5.914298e-05, -1.597823e-04,  0.000000e+00, -1.770712e-04,  9.033857e-01, -4.916377e+00,  0.000000e+00, -2.353572e+00,
    10,  EL1,       MAT1,   CPS4,   0,     0.8943,    0.8943,  2.453448e-05, -6.384972e-05,  0.000000e+00, -1.008609e-04,  3.909257e-01, -1.958621e+00,  0.000000e+00, -1.340610e+00,
    10,  EL1,       MAT1,   CPS4,   1,     0.8943,    0.6057,  3.868611e-05, -6.384972e-05,  0.000000e+00, -1.492615e-04,  8.611727e-01, -1.864572e+00,  0.000000e+00, -1.983934e+00,
    10,  EL1,       MAT1,   CPS4,   2,     0.6057,    0.8943,  2.453448e-05, -1.122503e-04,  0.000000e+00, -8.670930e-05,  6.926345e-02, -3.566932e+00,  0.000000e+00, -1.152511e+00,
    10,  EL1,       MAT1,   CPS4,   3,     0.6057,    0.6057,  3.868611e-05, -1.122503e-04,  0.000000e+00, -1.351099e-04,  5.395105e-01, -3.472883e+00,  0.000000e+00, -1.795836e+00,
    11,  EL1,       MAT1,   CPS4,   0,     0.8943,    1.3943,  1.095977e-05, -5.825876e-05,  0.000000e+00, -1.081442e-04, -2.299411e-02, -1.863053e+00,  0.000000e+00, -1.437416e+00,
    11,  EL1,       MAT1,   CPS4,   1,     0.8943,    1.1057,  1.710523e-05, -5.825876e-05,  0.000000e+00, -1.376668e-04,  1.812144e-01, -1.822212e+00,  0.000000e+00, -1.829821e+00,
    11,  EL1,       MAT1,   CPS4,   2,     0.6057,    1.3943,  1.095977e-05, -8.778136e-05,  0.000000e+00, -1.019987e-04, -2.191964e-01, -2.844065e+00,  0.000000e+00, -1.355733e+00,
    11,  EL1,       MAT1,   CPS4,   3,     0.6057,    1.1057,  1.710523e-05, -8.778136e-05,  0.000000e+00, -1.315213e-04, -1.498790e-02, -2.803223e+00,  0.000000e+00, -1.748137e+00,
    12,  EL1,       MAT1,   CPS4,   0,     0.8943,    1.8943,  3.347158e-06, -4.740946e-05,  0.000000e+00, -1.067505e-04, -2.038521e-01, -1.553132e+00,  0.000000e+00, -1.418892e+00,
    12,  EL1,       MAT1,   CPS4,   1,     0.8943,    1.6057,  7.273303e-06, -4.740946e-05,  0.000000e+00, -1.261778e-04, -7.338953e-02, -1.527040e+00,  0.000000e+00, -1.677114e+00,
    12,  EL1,       MAT1,   CPS4,   2,     0.6057,    1.8943,  3.347158e-06, -6.683678e-05,  0.000000e+00, -1.028244e-04, -3.329628e-01, -2.198686e+00,  0.000000e+00, -1.366707e+00,
    12,  EL1,       MAT1,   CPS4,   3,     0.6057,    1.6057,  7.273303e-06, -6.683678e-05,  0.000000e+00, -1.222517e-04, -2.025003e-01, -2.172593e+00,  0.000000e+00, -1.624929e+00,
    13,  EL1,       MAT1,   CPS4,   0,     0.8943,    2.3943, -2.823934e-06, -3.418768e-05,  0.000000e+00, -9.320193e-05, -3.210426e-01, -1.154795e+00,  0.000000e+00, -1.238809e+00,
    13,  EL1,       MAT1,   CPS4,   1,     0.8943,    2.1057,  6.416114e-07, -3.418768e-05,  0.000000e+00, -1.048311e-04, -2.058854e-01, -1.131764e+00,  0.000000e+00, -1.393380e+00,
    13,  EL1,       MAT1,   CPS4,   2,     0.6057,    2.3943, -2.823934e-06, -4.581687e-05,  0.000000e+00, -8.973639e-05, -3.983283e-01, -1.541224e+00,  0.000000e+00, -1.192746e+00,
    13,  EL1,       MAT1,   CPS4,   3,     0.6057,    2.1057,  6.416114e-07, -4.581687e-05,  0.000000e+00, -1.013656e-04, -2.831711e-01, -1.518192e+00,  0.000000e+00, -1.347318e+00,
    14,  EL1,       MAT1,   CPS4,   0,     0.8943,    2.8943, -7.981036e-06, -2.074526e-05,  0.000000e+00, -6.991250e-05, -4.030727e-01, -7.423884e-01,  0.000000e+00, -9.292537e-01,
    14,  EL1,       MAT1,   CPS4,   1,     0.8943,    2.6057, -5.134366e-06, -2.074526e-05,  0.000000e+00, -7.649431e-05, -3.084802e-01, -7.234699e-01,  0.000000e+00, -1.016737e+00,
    14,  EL1,       MAT1,   CPS4,   2,     0.6057,    2.8943, -7.981036e-06, -2.732706e-05,  0.000000e+00, -6.706583e-05, -4.468143e-01, -9.610962e-01,  0.000000e+00, -8.914167e-01,
    14,  EL1,       MAT1,   CPS4,   3,     0.6057,    2.6057, -5.134366e-06, -2.732706e-05,  0.000000e+00, -7.364764e-05, -3.522218e-01, -9.421777e-01,  0.000000e+00, -9.788998e-01,
    15,  EL1,       MAT1,   CPS4,   0,     0.8943,    3.3943, -1.057930e-05, -9.353699e-06,  0.000000e+00, -4.050538e-05, -4.137044e-01, -3.811239e-01,  0.000000e+00, -5.383840e-01,
    15,  EL1,       MAT1,   CPS4,   1,     0.8943,    3.1057, -9.440001e-06, -9.353699e-06,  0.000000e+00, -4.425869e-05, -3.758465e-01, -3.735523e-01,  0.000000e+00, -5.882717e-01,
    15,  EL1,       MAT1,   CPS4,   2,     0.6057,    3.3943, -1.057930e-05, -1.310700e-05,  0.000000e+00, -3.936608e-05, -4.386483e-01, -5.058430e-01,  0.000000e+00, -5.232409e-01,
    15,  EL1,       MAT1,   CPS4,   3,     0.6057,    3.1057, -9.440001e-06, -1.310700e-05,  0.000000e+00, -4.311939e-05, -4.007903e-01, -4.982715e-01,  0.000000e+00, -5.731285e-01,
    16,  EL1,       MAT1,   CPS4,   0,     0.8943,    3.8943, -3.997386e-06, -3.045462e-06,  0.000000e+00, -9.927404e-06, -1.530695e-01, -1.277641e-01,  0.000000e+00, -1.319517e-01,
    16,  EL1,       MAT1,   CPS4,   1,     0.8943,    3.6057, -9.120955e-06, -3.045462e-06,  0.000000e+00, -1.158438e-05, -3.233214e-01, -1.618145e-01,  0.000000e+00, -1.539757e-01,
    16,  EL1,       MAT1,   CPS4,   2,     0.6057,    3.8943, -3.997386e-06, -4.702433e-06,  0.000000e+00, -1.505097e-05, -1.640814e-01, -1.828239e-01,  0.000000e+00, -2.000525e-01,
    16,  EL1,       MAT1,   CPS4,   3,     0.6057,    3.6057, -9.120955e-06, -4.702433e-06,  0.000000e+00, -1.670794e-05, -3.343333e-01, -2.168743e-01,  0.000000e+00, -2.220764e-01,
    17,  EL1,       MAT1,   CPS4,   0,     1.3943,    0.3943,  5.236131e-05, -1.696203e-05,  0.000000e+00, -4.639163e-05,  1.627196e+00, -2.156497e-01,  0.000000e+00, -6.166221e-01,
    17,  EL1,       MAT1,   CPS4,   1,     1.3943,    0.1057,  1.027031e-04, -1.696203e-05,  0.000000e+00, -3.957239e-05,  3.300011e+00,  1.189133e-01,  0.000000e+00, -5.259830e-01,
    17,  EL1,       MAT1,   CPS4,   2,     1.1057,    0.3943,  5.236131e-05, -1.014279e-05,  0.000000e+00,  3.950126e-06,  1.672515e+00,  1.094811e-02,  0.000000e+00,  5.250376e-02,
    17,  EL1,       MAT1,   CPS4,   3,     1.1057,    0.1057,  1.027031e-04, -1.014279e-05,  0.000000e+00,  1.076937e-05,  3.345330e+00,  3.455111e-01,  0.000000e+00,  1.431429e-01,
    18,  EL1,       MAT1,   CPS4,   0,     1.3943,    0.8943,  2.027579e-05, -1.738999e-05,  0.000000e+00, -9.697928e-05,  5.581767e-01, -4.431052e-01,  0.000000e+00, -1.289016e+00,
    18,  EL1,       MAT1,   CPS4,   1,     1.3943,    0.6057,  3.027499e-05, -1.738999e-05,  0.000000e+00, -1.180213e-04,  8.904416e-01, -3.766522e-01,  0.000000e+00, -1.568699e+00,
    18,  EL1,       MAT1,   CPS4,   2,     1.1057,    0.8943,  2.027579e-05, -3.843197e-05,  0.000000e+00, -8.698008e-05,  4.183351e-01, -1.142313e+00,  0.000000e+00, -1.156110e+00,
    18,  EL1,       MAT1,   CPS4,   3,     1.1057,    0.6057,  3.027499e-05, -3.843197e-05,  0.000000e+00, -1.080221e-04,  7.506001e-01, -1.075860e+00,  0.000000e+00, -1.435793e+00,
    19,  EL1,       MAT1,   CPS4,   0,     1.3943,    1.3943,  4.965399e-06, -2.312399e-05,  0.000000e+00, -1.253371e-04,  1.131786e-02, -7.353917e-01,  0.000000e+00, -1.665939e+00,
    19,  EL1,       MAT1,   CPS4,   1,     1.3943,    1.1057,  1.349411e-05, -2.312399e-05,  0.000000e+00, -1.431470e-04,  2.947197e-01, -6.787114e-01,  0.000000e+00, -1.902662e+00,
    19,  EL1,       MAT1,   CPS4,   2,     1.1057,    1.3943,  4.965399e-06, -4.093387e-05,  0.000000e+00, -1.168084e-04, -1.070436e-01, -1.327199e+00,  0.000000e+00, -1.552579e+00,
    19,  EL1,       MAT1,   CPS4,   3,     1.1057,    1.1057,  1.349411e-05, -4.093387e-05,  0.000000e+00, -1.346183e-04,  1.763582e-01, -1.270519e+00,  0.000000e+00, -1.789302e+00,
    20,  EL1,       MAT1,   CPS4,   0,     1.3943,    1.8943, -6.415187e-06, -2.204960e-05,  0.000000e+00, -1.323160e-04, -3.597093e-01, -7.753243e-01,  0.000000e+00, -1.758700e+00,
    20,  EL1,       MAT1,   CPS4,   1,     1.3943,    1.6057, -3.692806e-07, -2.204960e-05,  0.000000e+00, -1.456752e-04, -1.588089e-01, -7.351442e-01,  0.000000e+00, -1.936266e+00,
    20,  EL1,       MAT1,   CPS4,   2,     1.1057,    1.8943, -6.415187e-06, -3.540877e-05,  0.000000e+00, -1.262701e-04, -4.484921e-01, -1.219238e+00,  0.000000e+00, -1.678340e+00,
    20,  EL1,       MAT1,   CPS4,   3,     1.1057,    1.6057, -3.692806e-07, -3.540877e-05,  0.000000e+00, -1.396293e-04, -2.475917e-01, -1.179058e+00,  0.000000e+00, -1.855906e+00,
    21,  EL1,       MAT1,   CPS4,   0,     1.3943,    2.3943, -1.567356e-05, -1.658859e-05,  0.000000e+00, -1.221498e-04, -6.310643e-01, -6.553889e-01,  0.000000e+00, -1.623574e+00,
    21,  EL1,       MAT1,   CPS4,   1,     1.3943,    2.1057, -1.051596e-05, -1.658859e-05,  0.000000e+00, -1.319172e-04, -4.596814e-01, -6.211123e-01,  0.000000e+00, -1.753399e+00,
    21,  EL1,       MAT1,   CPS4,   2,     1.1057,    2.3943, -1.567356e-05, -2.635598e-05,  0.000000e+00, -1.169922e-04, -6.959767e-01, -9.799512e-01,  0.000000e+00, -1.555021e+00,
    21,  EL1,       MAT1,   CPS4,   3,     1.1057,    2.1057, -1.051596e-05, -2.635598e-05,  0.000000e+00, -1.267596e-04, -5.245939e-01, -9.456747e-01,  0.000000e+00, -1.684846e+00,
    22,  EL1,       MAT1,   CPS4,   0,     1.3943,    2.8943, -2.280892e-05, -8.815356e-06,  0.000000e+00, -9.698753e-05, -8.165069e-01, -4.445112e-01,  0.000000e+00, -1.289126e+00,
    22,  EL1,       MAT1,   CPS4,   1,     1.3943,    2.6057, -1.896745e-05, -8.815356e-06,  0.000000e+00, -1.039572e-04, -6.888579e-01, -4.189814e-01,  0.000000e+00, -1.381765e+00,
    22,  EL1,       MAT1,   CPS4,   2,     1.1057,    2.8943, -2.280892e-05, -1.578506e-05,  0.000000e+00, -9.314605e-05, -8.628264e-01, -6.761088e-01,  0.000000e+00, -1.238066e+00,
    22,  EL1,       MAT1,   CPS4,   3,     1.1057,    2.6057, -1.896745e-05, -1.578506e-05,  0.000000e+00, -1.001158e-04, -7.351774e-01, -6.505790e-01,  0.000000e+00, -1.330705e+00,
    23,  EL1,       MAT1,   CPS4,   0,     1.3943,    3.3943, -2.535984e-05, -1.807363e-06,  0.000000e+00, -6.166535e-05, -8.546979e-01, -2.285944e-01,  0.000000e+00, -8.196352e-01,
    23,  EL1,       MAT1,   CPS4,   1,     1.3943,    3.1057, -2.452176e-05, -1.807363e-06,  0.000000e+00, -6.618395e-05, -8.268491e-01, -2.230247e-01,  0.000000e+00, -8.796950e-01,
    23,  EL1,       MAT1,   CPS4,   2,     1.1057,    3.3943, -2.535984e-05, -6.325970e-06,  0.000000e+00, -6.082726e-05, -8.847278e-01, -3.787440e-01,  0.000000e+00, -8.084957e-01,
    23,  EL1,       MAT1,   CPS4,   3,     1.1057,    3.1057, -2.452176e-05, -6.325970e-06,  0.000000e+00, -6.534587e-05, -8.568790e-01, -3.731742e-01,  0.000000e+00, -8.685555e-01,
    24,  EL1,       MAT1,   CPS4,   0,     1.3943,    3.8943, -1.944181e-05,  1.495083e-06,  0.000000e+00, -1.947466e-05, -6.360992e-01, -7.952669e-02,  0.000000e+00, -2.588507e-01,
    24,  EL1,       MAT1,   CPS4,   1,     1.3943,    3.6057, -2.399867e-05,  1.495083e-06,  0.000000e+00, -2.235459e-05, -7.875199e-01, -1.098108e-01,  0.000000e+00, -2.971297e-01,
    24,  EL1,       MAT1,   CPS4,   2,     1.1057,    3.8943, -1.944181e-05, -1.384842e-06,  0.000000e+00, -2.403152e-05, -6.552387e-01, -1.752242e-01,  0.000000e+00, -3.194190e-01,
    24,  EL1,       MAT1,   CPS4,   3,     1.1057,    3.6057, -2.399867e-05, -1.384842e-06,  0.000000e+00, -2.691145e-05, -8.066594e-01, -2.055083e-01,  0.000000e+00, -3.576980e-01,
    25,  EL1,       MAT1,   CPS4,   0,     1.8943,    0.3943,  8.002918e-05, -2.008368e-05,  0.000000e+00, -3.382260e-05,  2.525830e+00, -1.355035e-01,  0.000000e+00, -4.495587e-01,
    25,  EL1,       MAT1,   CPS4,   1,     1.8943,    0.1057,  1.159581e-04, -2.008368e-05,  0.000000e+00, -3.336460e-05,  3.719718e+00,  1.032741e-01,  0.000000e+00, -4.434711e-01,
    25,  EL1,       MAT1,   CPS4,   2,     1.6057,    0.3943,  8.002918e-05, -1.962569e-05,  0.000000e+00,  2.106321e-06,  2.528874e+00, -1.202846e-01,  0.000000e+00,  2.799651e-02,
    25,  EL1,       MAT1,   CPS4,   3,     1.6057,    0.1057,  1.159581e-04, -1.962569e-05,  0.000000e+00,  2.564318e-06,  3.722762e+00,  1.184929e-01,  0.000000e+00,  3.408406e-02,
    26,  EL1,       MAT1,   CPS4,   0,     1.8943,    0.8943,  3.440824e-05, -1.127439e-05,  0.000000e+00, -8.103588e-05,  1.068429e+00, -1.459671e-01,  0.000000e+00, -1.077102e+00,
    26,  EL1,       MAT1,   CPS4,   1,     1.8943,    0.6057,  5.817796e-05, -1.127439e-05,  0.000000e+00, -7.987463e-05,  1.858277e+00,  1.200252e-02,  0.000000e+00, -1.061667e+00,
    26,  EL1,       MAT1,   CPS4,   2,     1.6057,    0.8943,  3.440824e-05, -1.011313e-05,  0.000000e+00, -5.726616e-05,  1.076147e+00, -1.073795e-01,  0.000000e+00, -7.611627e-01,
    26,  EL1,       MAT1,   CPS4,   3,     1.6057,    0.6057,  5.817796e-05, -1.011313e-05,  0.000000e+00, -5.610491e-05,  1.865995e+00,  5.059006e-02,  0.000000e+00, -7.457277e-01,
    27,  EL1,       MAT1,   CPS4,   0,     1.8943,    1.3943,  8.277856e-06, -1.029387e-05,  0.000000e+00, -1.199600e-04,  2.066549e-01, -2.870436e-01,  0.000000e+00, -1.594468e+00,
    27,  EL1,       MAT1,   CPS4,   1,     1.8943,    1.1057,  2.103755e-05, -1.029387e-05,  0.000000e+00, -1.245801e-04,  6.306488e-01, -2.022448e-01,  0.000000e+00, -1.655878e+00,
    27,  EL1,       MAT1,   CPS4,   2,     1.6057,    1.3943,  8.277856e-06, -1.491403e-05,  0.000000e+00, -1.072003e-04,  1.759501e-01, -4.405675e-01,  0.000000e+00, -1.424870e+00,
    27,  EL1,       MAT1,   CPS4,   3,     1.6057,    1.1057,  2.103755e-05, -1.491403e-05,  0.000000e+00, -1.118204e-04,  5.999441e-01, -3.557687e-01,  0.000000e+00, -1.486280e+00,
    28,  EL1,       MAT1,   CPS4,   0,     1.8943,    1.8943, -1.033495e-05, -1.061572e-05,  0.000000e+00, -1.390751e-04, -4.139720e-01, -4.214357e-01,  0.000000e+00, -1.848540e+00,
    28,  EL1,       MAT1,   CPS4,   1,     1.8943,    1.6057, -1.283797e-07, -1.061572e-05,  0.000000e+00, -1.438657e-04, -7.481623e-02, -3.536046e-01,  0.000000e+00, -1.912215e+00,
    28,  EL1,       MAT1,   CPS4,   2,     1.6057,    1.8943, -1.033495e-05, -1.540633e-05,  0.000000e+00, -1.288685e-04, -4.458096e-01, -5.806237e-01,  0.000000e+00, -1.712877e+00,
    28,  EL1,       MAT1,   CPS4,   3,     1.6057,    1.6057, -1.283797e-07, -1.540633e-05,  0.000000e+00, -1.336591e-04, -1.066538e-01, -5.127926e-01,  0.000000e+00, -1.776553e+00,
    29,  EL1,       MAT1,   CPS4,   0,     1.8943,    2.3943, -2.612309e-05, -7.304865e-06,  0.000000e+00, -1.374637e-04, -9.165956e-01, -4.163443e-01,  0.000000e+00, -1.827122e+00,
    29,  EL1,       MAT1,   CPS4,   1,     1.8943,    2.1057, -1.730021e-05, -7.304865e-06,  0.000000e+00, -1.416427e-04, -6.234185e-01, -3.577089e-01,  0.000000e+00, -1.882668e+00,
    29,  EL1,       MAT1,   CPS4,   2,     1.6057,    2.3943, -2.612309e-05, -1.148386e-05,  0.000000e+00, -1.286409e-04, -9.443684e-01, -5.552088e-01,  0.000000e+00, -1.709852e+00,
    29,  EL1,       MAT1,   CPS4,   3,     1.6057,    2.1057, -1.730021e-05, -1.148386e-05,  0.000000e+00, -1.328199e-04, -6.511914e-01, -4.965734e-01,  0.000000e+00, -1.765397e+00,
    30,  EL1,       MAT1,   CPS4,   0,     1.8943,    2.8943, -3.840874e-05, -1.094490e-06,  0.000000e+00, -1.152203e-04, -1.283564e+00, -2.916271e-01,  0.000000e+00, -1.531469e+00,
    30,  EL1,       MAT1,   CPS4,   1,     1.8943,    2.6057, -3.177911e-05, -1.094490e-06,  0.000000e+00, -1.190048e-04, -1.063267e+00, -2.475676e-01,  0.000000e+00, -1.581772e+00,
    30,  EL1,       MAT1,   CPS4,   2,     1.6057,    2.8943, -3.840874e-05, -4.879028e-06,  0.000000e+00, -1.085906e-04, -1.308716e+00, -4.173841e-01,  0.000000e+00, -1.443350e+00,
    30,  EL1,       MAT1,   CPS4,   3,     1.6057,    2.6057, -3.177911e-05, -4.879028e-06,  0.000000e+00, -1.123752e-04, -1.088418e+00, -3.733247e-01,  0.000000e+00, -1.493653e+00,
    31,  EL1,       MAT1,   CPS4,   0,     1.8943,    3.3943, -4.369916e-05,  4.867494e-06,  0.000000e+00, -7.492377e-05, -1.419738e+00, -1.286746e-01,  0.000000e+00, -9.958618e-01,
    31,  EL1,       MAT1,   CPS4,   1,     1.8943,    3.1057, -4.160271e-05,  4.867494e-06,  0.000000e+00, -7.859935e-05, -1.350075e+00, -1.147419e-01,  0.000000e+00, -1.044716e+00,
    31,  EL1,       MAT1,   CPS4,   2,     1.6057,    3.3943, -4.369916e-05,  1.191917e-06,  0.000000e+00, -7.282732e-05, -1.444165e+00, -2.508109e-01,  0.000000e+00, -9.679965e-01,
    31,  EL1,       MAT1,   CPS4,   3,     1.6057,    3.1057, -4.160271e-05,  1.191917e-06,  0.000000e+00, -7.650290e-05, -1.374502e+00, -2.368783e-01,  0.000000e+00, -1.016851e+00,
    32,  EL1,       MAT1,   CPS4,   0,     1.8943,    3.8943, -4.083325e-05,  6.492414e-06,  0.000000e+00, -2.456075e-05, -1.313707e+00, -5.563348e-02,  0.000000e+00, -3.264533e-01,
    32,  EL1,       MAT1,   CPS4,   1,     1.8943,    3.6057, -4.349298e-05,  6.492414e-06,  0.000000e+00, -2.744738e-05, -1.402088e+00, -7.330961e-02,  0.000000e+00, -3.648214e-01,
    32,  EL1,       MAT1,   CPS4,   2,     1.6057,    3.8943, -4.083325e-05,  3.605787e-06,  0.000000e+00, -2.722048e-05, -1.332891e+00, -1.515537e-01,  0.000000e+00, -3.618056e-01,
    32,  EL1,       MAT1,   CPS4,   3,     1.6057,    3.6057, -4.349298e-05,  3.605787e-06,  0.000000e+00, -3.010711e-05, -1.421272e+00, -1.692298e-01,  0.000000e+00, -4.001737e-01,
    33,  EL1,       MAT1,   CPS4,   0,     2.3943,    0.3943,  9.903226e-05, -2.366984e-05,  0.000000e+00, -3.458539e-05,  3.133454e+00, -1.283773e-01,  0.000000e+00, -4.596975e-01,
